nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14236933,0.66315234,0.1695843,0.49337214,0.25014827,0.67572856,0.28654408,0.40078828,0.38709736,0.66390216,0.36453044,0.44276997,0.4067075,0.5441568,0.44986832,0.43878537,0.4751029,0.5419167,0.6502284,0.41355354,0.6798389,0.5642209,0.87167233,0.33160663,0.88448,0.5203454,neutral
0.1402272,0.64546156,0.17548475,0.49654466,0.24988553,0.67293924,0.30635637,0.4049517,0.3875398,0.6693789,0.36295724,0.45166966,0.40820897,0.55940455,0.4478264,0.4407488,0.46924365,0.5430006,0.6579156,0.42111808,0.68437356,0.5578375,0.87538284,0.33889103,0.886425,0.51762426,neutral
0.13732249,0.634573,0.1790396,0.4813941,0.24745476,0.667282,0.3036869,0.41075265,0.38355178,0.66212475,0.3663455,0.45443767,0.4069117,0.54235315,0.4543776,0.43581837,0.47629648,0.5416295,0.6551296,0.42025447,0.6823169,0.5540005,0.8748535,0.3487196,0.8854015,0.51615053,neutral
0.13942465,0.63586557,0.18744904,0.46259087,0.24142013,0.65629977,0.3308544,0.4039911,0.3836987,0.6642749,0.37370753,0.47489017,0.40547717,0.54785717,0.45916948,0.43102202,0.4800056,0.5404435,0.6583174,0.41877663,0.68830764,0.5463969,0.8629005,0.36122438,0.8816494,0.50771594,neutral
0.13712469,0.6088592,0.20066354,0.45065725,0.24123763,0.64091635,0.34585568,0.39486265,0.38944206,0.65186703,0.392151,0.4789459,0.40945908,0.5504249,0.46401846,0.4210475,0.4825527,0.5354912,0.66164935,0.4146185,0.6999842,0.5286709,0.8715276,0.36947244,0.89527035,0.49897873,neutral
0.13056794,0.58698237,0.19520372,0.44099185,0.24284463,0.6319255,0.34432548,0.38358325,0.38473782,0.64762115,0.39635473,0.45771787,0.39380956,0.542971,0.46200746,0.414777,0.48013794,0.526034,0.6537342,0.40660357,0.6911073,0.5190618,0.85896087,0.36129877,0.885924,0.48156732,neutral
0.1379424,0.57602614,0.21381545,0.43134293,0.24717538,0.6220468,0.35993087,0.38252935,0.38797304,0.6368619,0.41945696,0.45292124,0.41000792,0.536882,0.47950256,0.41129825,0.49502704,0.5233605,0.66632056,0.41149545,0.6955642,0.51089114,0.87332726,0.38318405,0.8845446,0.4822926,neutral
0.14390081,0.57303876,0.21506235,0.41313598,0.24415627,0.6060487,0.36260986,0.37164962,0.3936195,0.620822,0.44452497,0.40969896,0.41964936,0.52708805,0.4853769,0.41255078,0.49728137,0.5187906,0.68609476,0.4077861,0.6996968,0.50206184,0.9017453,0.3926011,0.88707256,0.4752718,neutral
0.14369313,0.57189524,0.21275192,0.41914162,0.24279349,0.60800695,0.35456777,0.37909195,0.38599318,0.62536263,0.45054102,0.40142775,0.40038797,0.5361911,0.48017532,0.4117555,0.49453813,0.5206827,0.67064327,0.41461325,0.6868738,0.5052534,0.878826,0.3887678,0.8760164,0.47786042,neutral
0.14557499,0.5612663,0.21628182,0.40944847,0.2384005,0.5979043,0.34714282,0.36561203,0.39493915,0.61970323,0.44117278,0.39031184,0.40829694,0.5383043,0.47841603,0.41373038,0.49484783,0.52419657,0.6740903,0.4153319,0.68911743,0.5160777,0.89494956,0.38727415,0.89171195,0.46921608,neutral
