nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15172815,0.6042372,0.20633386,0.43554518,0.22829919,0.57823145,0.32339513,0.3735704,0.3434477,0.5915642,0.36210942,0.4691765,0.46791148,0.60600734,0.47754002,0.44833872,0.48059165,0.5372531,0.6722712,0.47699255,0.6611164,0.5885974,0.8802992,0.47146583,0.8517983,0.6245197,forehand-volley
0.14769913,0.6107599,0.20243292,0.43665117,0.22318886,0.5804783,0.3262871,0.3761134,0.34745485,0.595957,0.36194083,0.47191364,0.46726424,0.609335,0.4739047,0.44647965,0.4778027,0.53803545,0.6724707,0.47439927,0.66102767,0.5863807,0.89409703,0.47664714,0.8525142,0.6274179,forehand-volley
0.15951484,0.6095049,0.20139056,0.43459117,0.22759008,0.58025724,0.3233361,0.3722664,0.35858902,0.5930597,0.3632782,0.46796712,0.4690153,0.60381275,0.4748963,0.44025117,0.47653472,0.5321445,0.6700237,0.47404963,0.6590706,0.58446693,0.87946165,0.46934646,0.8394424,0.6268826,forehand-volley
0.14935713,0.6205636,0.19713858,0.44212854,0.23056893,0.586908,0.30853432,0.37147197,0.36523485,0.599585,0.36152515,0.4540628,0.48417383,0.6195935,0.46949846,0.438447,0.47385,0.53576934,0.66948557,0.47543404,0.66315925,0.5892627,0.8802997,0.46824366,0.8504255,0.63410044,forehand-volley
0.15455571,0.6150801,0.19679551,0.43457043,0.22921702,0.5871942,0.30778724,0.3659683,0.3645458,0.5992768,0.3574468,0.442591,0.48472995,0.6247747,0.47341877,0.43717274,0.4780495,0.52877116,0.67533135,0.471709,0.6730684,0.586919,0.8830134,0.4624728,0.86495745,0.63019705,forehand-volley
0.15455876,0.6184523,0.19160366,0.4381113,0.23466131,0.594625,0.30243188,0.3719332,0.38798925,0.60143596,0.36870977,0.43561742,0.5006826,0.63410234,0.47043216,0.43363938,0.48084724,0.5296606,0.67965186,0.4653281,0.67364013,0.59538895,0.8880359,0.46200055,0.8721961,0.6315089,forehand-volley
0.15933377,0.6134118,0.19347855,0.4349175,0.23230505,0.5905773,0.30003005,0.36998314,0.3850283,0.5965563,0.36374447,0.42969203,0.50055254,0.6301368,0.46688318,0.43069983,0.47877395,0.52848804,0.6734457,0.47064847,0.6751644,0.58744013,0.87730545,0.46251377,0.8713571,0.6269171,forehand-volley
0.16366602,0.6179882,0.19482434,0.44088408,0.24113171,0.5936471,0.30833393,0.3688217,0.38757092,0.59383047,0.39359796,0.43435633,0.4897642,0.6366173,0.47246677,0.43203434,0.48273155,0.52826786,0.68025947,0.4646049,0.68060005,0.591364,0.8825265,0.46246564,0.88156116,0.62790626,forehand-volley
0.15471983,0.6199192,0.19231606,0.44455093,0.24409972,0.59746337,0.30563107,0.36984867,0.3844884,0.58873785,0.40923795,0.42262074,0.4928039,0.6343118,0.47251403,0.43073142,0.48342556,0.5257211,0.6832578,0.4671762,0.6862976,0.59030455,0.88827175,0.45932102,0.8913957,0.62049186,forehand-volley
0.15902498,0.61955,0.19452481,0.44725907,0.24248391,0.59591794,0.30516368,0.36966342,0.37740684,0.58895576,0.4199801,0.42048618,0.48802006,0.62097704,0.4744823,0.43268222,0.48615262,0.5260746,0.67908096,0.46515173,0.68720317,0.58582467,0.8818433,0.45920742,0.8918377,0.60821414,forehand-volley
