nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14257024,0.66623753,0.18974635,0.51138127,0.2541941,0.6704847,0.3024062,0.41082594,0.40180203,0.6625943,0.36380422,0.47897124,0.4173724,0.5885633,0.4509622,0.4575535,0.46695846,0.55728716,0.6507907,0.4170105,0.6773921,0.6310248,0.86636686,0.32143837,0.8863265,0.6441511,neutral
0.13837694,0.64018226,0.18786208,0.5000358,0.24394529,0.6640408,0.31082925,0.40860948,0.37608016,0.6699405,0.3591671,0.48151046,0.4110112,0.5930134,0.45303366,0.45551574,0.46754164,0.5603168,0.6550904,0.40663764,0.678298,0.62576556,0.86586446,0.32236025,0.88869756,0.6441444,neutral
0.14145854,0.6272892,0.19669186,0.48095495,0.24472234,0.6647444,0.32964867,0.4059845,0.38694486,0.67244405,0.35348687,0.50486314,0.40339494,0.58724886,0.45894492,0.45766664,0.4685337,0.5619458,0.65444684,0.40698427,0.6756302,0.63428175,0.8631607,0.3324538,0.8847245,0.64951134,neutral
0.14038207,0.6154734,0.20012367,0.45927894,0.24464533,0.64925134,0.3474158,0.39190757,0.38400578,0.6556605,0.35218334,0.5001498,0.40937924,0.58757573,0.47104383,0.4422158,0.47995067,0.5514186,0.6694228,0.40186605,0.6734984,0.6333569,0.86944264,0.3215794,0.8838794,0.6477551,neutral
0.1433529,0.59116596,0.21063909,0.45249128,0.24917048,0.64610124,0.35739213,0.4045926,0.39116058,0.6583211,0.37706992,0.4952879,0.4342568,0.5908321,0.48212382,0.45078045,0.4888392,0.55891263,0.6775076,0.40697333,0.67252266,0.6474899,0.87249744,0.33210778,0.8826305,0.6609282,neutral
0.14298806,0.57962656,0.21374956,0.4447866,0.24299201,0.63032997,0.3596898,0.38644728,0.38909048,0.6564717,0.36891973,0.4827125,0.43323767,0.5860576,0.48417076,0.44119632,0.48917076,0.5534078,0.67789745,0.40789855,0.67874706,0.65358955,0.8759698,0.333812,0.889488,0.66565615,neutral
0.12594166,0.56511605,0.2073556,0.43229985,0.23168012,0.6193276,0.34861764,0.37816644,0.3707498,0.6375829,0.35324687,0.4693893,0.42997056,0.5896496,0.47891292,0.43425152,0.48398504,0.54612017,0.66937655,0.40550095,0.6642052,0.6335247,0.8768686,0.33376378,0.88142717,0.6681057,neutral
0.13705018,0.5676876,0.2161976,0.425211,0.2393856,0.6174844,0.36285362,0.37934193,0.38218924,0.63792884,0.36203787,0.46913242,0.43295062,0.5872029,0.48474547,0.43485594,0.4890532,0.5439879,0.67282003,0.40574622,0.67398286,0.63434774,0.8796241,0.33329064,0.88362885,0.66447794,neutral
0.12693676,0.55421746,0.20803243,0.4118926,0.23035173,0.60594714,0.35091048,0.36455095,0.3701344,0.62990636,0.3656512,0.46194232,0.43566203,0.5790199,0.4790544,0.42163047,0.48173916,0.53485394,0.6646117,0.38726968,0.6721494,0.62613463,0.8689093,0.33073202,0.87614524,0.6678904,neutral
0.12573242,0.53125846,0.20922726,0.40026075,0.22942589,0.5970052,0.3544246,0.35379577,0.36697945,0.62269586,0.37689966,0.4348027,0.4449397,0.5700859,0.47462624,0.41038296,0.47511744,0.5283004,0.6596241,0.37151557,0.6815103,0.6144134,0.8719255,0.31613433,0.884261,0.67043877,neutral
0.14256063,0.5491432,0.21992317,0.40948078,0.23578352,0.60301554,0.36394402,0.3586009,0.37880576,0.62958443,0.37033567,0.44539136,0.4509718,0.5812559,0.4816186,0.41374227,0.4798627,0.5335711,0.6678407,0.38143882,0.6756673,0.62457836,0.87137145,0.32352877,0.88387346,0.6737861,neutral
0.12901688,0.525318,0.22238725,0.39807194,0.2350953,0.5919527,0.36587948,0.35149953,0.37227148,0.62442505,0.39844918,0.45103103,0.44528246,0.57141525,0.47978947,0.41077793,0.47939825,0.53100455,0.6609503,0.36476928,0.6845182,0.61581224,0.8735284,0.30321774,0.88872135,0.67314667,neutral
0.15352103,0.5079831,0.2349202,0.3927232,0.24884306,0.59724265,0.38033515,0.35154313,0.37902784,0.62507,0.39840215,0.43312177,0.46523947,0.5733844,0.49131808,0.41746813,0.48697338,0.5371576,0.6707768,0.36293888,0.68240446,0.6257775,0.86816263,0.2886749,0.88883656,0.6757052,neutral
0.14456871,0.50893253,0.2397475,0.39158148,0.24952465,0.6028626,0.38762885,0.35239586,0.38387534,0.6357635,0.41411313,0.44118315,0.46811983,0.5786194,0.5017098,0.42982268,0.49634802,0.54889816,0.6815784,0.36247844,0.68853873,0.63745725,0.88139224,0.2779427,0.89016736,0.7022642,neutral
0.1384698,0.51477146,0.22341618,0.3990332,0.23717253,0.61221534,0.37658453,0.3563922,0.36753607,0.6448838,0.3767386,0.4407556,0.44794667,0.5902751,0.49381465,0.4382486,0.4891976,0.5564227,0.6725682,0.3738936,0.68107843,0.65149915,0.87217784,0.28771448,0.88612187,0.7113713,neutral
0.15447226,0.49282235,0.24197456,0.39572603,0.25093168,0.5891473,0.39029333,0.34696802,0.3893008,0.6268301,0.43642935,0.4495011,0.47364813,0.57448626,0.50532305,0.42942402,0.5007635,0.5457982,0.6801202,0.3609355,0.6868453,0.6503675,0.870002,0.27849662,0.8916352,0.7127787,neutral
0.12989758,0.503056,0.2245166,0.38929674,0.23130153,0.5992622,0.38030463,0.3504368,0.3666668,0.6353653,0.37436783,0.43291354,0.4509657,0.58186674,0.49642646,0.43440557,0.4886592,0.5501145,0.6725675,0.3592511,0.67328787,0.65576065,0.8632139,0.28038663,0.88001883,0.71850014,neutral
0.14393735,0.48987085,0.23857819,0.37618428,0.24949,0.5882374,0.39314538,0.33885884,0.40708315,0.6173093,0.45693475,0.4289887,0.49221694,0.56786454,0.5025229,0.41134104,0.4994157,0.5332918,0.67951214,0.35041147,0.67680806,0.6451273,0.87468314,0.2797974,0.88197947,0.7237656,neutral
0.12720665,0.47265208,0.22791949,0.36215603,0.24225327,0.56664336,0.3880909,0.32366106,0.39535743,0.598833,0.43565518,0.40655503,0.4662696,0.5549724,0.49684167,0.3910306,0.4912071,0.51881576,0.68135786,0.3414882,0.6745495,0.63278216,0.87543243,0.27749354,0.8735955,0.71904755,neutral
0.1450788,0.4739295,0.23788726,0.36340496,0.25172317,0.56778634,0.39546973,0.3253018,0.40916762,0.60712904,0.4517206,0.42582244,0.49271128,0.5667811,0.49878085,0.39471108,0.4956953,0.52034444,0.69010305,0.3441795,0.6827416,0.6289274,0.8850367,0.28124487,0.88796985,0.72579324,neutral
0.1202864,0.46397114,0.21547751,0.34287903,0.22892147,0.5543735,0.37785524,0.3143219,0.38731927,0.57883734,0.3902439,0.40455636,0.4446904,0.5214802,0.4894285,0.3833443,0.48233637,0.5093261,0.68075174,0.34072542,0.6750022,0.6265662,0.8853855,0.2764374,0.8716426,0.7104137,neutral
0.11166747,0.4573968,0.20225006,0.34636563,0.21701571,0.5497037,0.36558717,0.31320584,0.36525398,0.57856524,0.3856576,0.40418458,0.4374754,0.5260446,0.4872101,0.3872952,0.47936365,0.5073798,0.6746578,0.3479309,0.6629671,0.6133391,0.8791899,0.29195213,0.84533715,0.68846434,neutral
0.13220786,0.46996233,0.22326168,0.35730016,0.23600146,0.55427766,0.38576207,0.32416567,0.38677537,0.5888404,0.4130987,0.42555404,0.44976968,0.5345775,0.495026,0.3972373,0.48903227,0.51237446,0.6843945,0.36130053,0.6696879,0.62834764,0.8874937,0.30462387,0.86625856,0.69765127,neutral
0.1202093,0.4651875,0.20996025,0.34844148,0.21512875,0.54874825,0.36315438,0.3175302,0.3688323,0.57721055,0.38260934,0.40991005,0.42472702,0.5199135,0.48731288,0.3900531,0.4822069,0.5080533,0.6635695,0.3565929,0.64833045,0.614761,0.8753728,0.3,0.83675563,0.66802067,neutral
0.13365525,0.47157967,0.22094457,0.3624947,0.23382924,0.5637356,0.37910625,0.33383405,0.38507456,0.5972073,0.40452418,0.43096226,0.44280183,0.53750145,0.493056,0.40600595,0.48678645,0.52070975,0.679486,0.37361664,0.6574162,0.631659,0.8793986,0.3147042,0.86242723,0.68948454,neutral
0.11348778,0.4691778,0.21313551,0.3547262,0.22326645,0.56012094,0.36746246,0.31919003,0.37885833,0.5844226,0.3760012,0.41071594,0.418153,0.5289939,0.48610896,0.3936339,0.48279878,0.5172584,0.6728248,0.35926855,0.65793943,0.6235081,0.88011885,0.30452722,0.8574189,0.67180556,neutral
0.14299846,0.49688765,0.2283352,0.37109458,0.23832361,0.5672898,0.3791803,0.33389866,0.37732726,0.60200363,0.40779346,0.42936605,0.45845956,0.55438614,0.49467206,0.4151431,0.48850888,0.52725244,0.6814853,0.3755834,0.6637863,0.6348929,0.88311476,0.31730753,0.8638619,0.6836257,neutral
0.12411993,0.4726056,0.22136271,0.37109584,0.2275304,0.57065225,0.3754598,0.3367296,0.36867604,0.601473,0.41558093,0.4394705,0.44097722,0.54799634,0.49432677,0.40990466,0.4850485,0.5305202,0.6753401,0.36522734,0.66208684,0.6313073,0.88253015,0.30730557,0.8618324,0.6798202,neutral
0.13499258,0.49043626,0.22809261,0.3697303,0.24442151,0.5772468,0.37899563,0.3358544,0.3912663,0.6025599,0.42738697,0.42915827,0.4591772,0.54504055,0.49832568,0.4122202,0.49336946,0.53170216,0.6860065,0.3580793,0.67120045,0.6287043,0.90048736,0.30002296,0.85860866,0.6879422,neutral
0.15274289,0.47546732,0.23951326,0.37398875,0.25039667,0.5780052,0.38614333,0.338291,0.39626747,0.61187345,0.428843,0.43529767,0.45700073,0.55099463,0.50597626,0.41768312,0.5003146,0.5349974,0.68258065,0.3567776,0.667793,0.6255219,0.87817305,0.2938283,0.86255467,0.68554324,neutral
