nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14241037,0.59118515,0.20101908,0.45618117,0.22385705,0.5830027,0.31771022,0.47399685,0.3547945,0.63060576,0.29779974,0.56249386,0.3670085,0.7570752,0.4709601,0.40248454,0.47864336,0.49233603,0.6752982,0.40193522,0.6760514,0.5745282,0.80656636,0.2490239,0.88452256,0.5248643,forehand-volley
0.1408317,0.6209638,0.1998909,0.48658693,0.22471365,0.60101986,0.3055277,0.45296535,0.33931553,0.6648166,0.2989247,0.5559634,0.34236175,0.809899,0.4622389,0.4105665,0.47529206,0.49570584,0.6636637,0.4355365,0.67156065,0.57490814,0.79489994,0.29028186,0.8813371,0.5256499,forehand-volley
0.1390037,0.57431304,0.19831477,0.43296096,0.22745353,0.54998654,0.29363585,0.37567532,0.346063,0.6225806,0.30400357,0.4778145,0.3405193,0.7565222,0.46160862,0.36566406,0.47083598,0.44640088,0.66701627,0.38174778,0.6803321,0.5167867,0.79351723,0.2337942,0.8837712,0.47708008,forehand-volley
0.1465263,0.61124766,0.20112893,0.4574228,0.22824207,0.56920314,0.30378312,0.39099666,0.3313465,0.6787106,0.32793355,0.47319698,0.31528962,0.81688297,0.46301746,0.37417692,0.47200546,0.4604497,0.65140045,0.41717267,0.6742803,0.5414154,0.7953321,0.27765036,0.8818492,0.48756704,forehand-volley
0.15597449,0.58859134,0.20294854,0.4350108,0.23396069,0.5530529,0.29194397,0.34571943,0.3196186,0.6707522,0.34793243,0.37909096,0.29947492,0.7961714,0.45767438,0.3459786,0.4685037,0.43786332,0.6453357,0.39265513,0.6750974,0.50459933,0.8118446,0.27611926,0.8841094,0.44101924,forehand-volley
0.14359808,0.55581117,0.19477981,0.39541125,0.22905833,0.52091086,0.29490203,0.30167085,0.30941322,0.6317488,0.36448985,0.33695588,0.30315077,0.75776714,0.4549447,0.30614874,0.46687394,0.4016841,0.6442828,0.36644158,0.6762273,0.4678584,0.8166563,0.23334132,0.88364816,0.40341496,forehand-volley
0.15063195,0.5793151,0.18668965,0.41628337,0.23581599,0.55980074,0.26451904,0.31951982,0.31223458,0.6721978,0.34015605,0.28853416,0.29545128,0.8055624,0.4611424,0.3387675,0.47471064,0.43511638,0.6297996,0.3886007,0.6788187,0.48203558,0.82268804,0.3001467,0.87663233,0.41432148,forehand-volley
0.15218507,0.5601264,0.18297516,0.39627168,0.24854594,0.5434342,0.25127158,0.28787044,0.31657764,0.6671714,0.32897216,0.21991634,0.3021765,0.79874384,0.4569887,0.3097127,0.47467738,0.40294427,0.63892806,0.38503915,0.6861397,0.43876883,0.8488137,0.31729305,0.88870966,0.36374077,forehand-volley
0.14610532,0.5519383,0.18775146,0.3876639,0.24659728,0.52942854,0.25147134,0.27566415,0.31250155,0.64862484,0.3357161,0.20979582,0.30167234,0.77737415,0.45208275,0.2942249,0.4681693,0.3902329,0.64154357,0.37256488,0.6815301,0.42096648,0.84450907,0.31301716,0.87479275,0.353015,forehand-volley
0.14385313,0.57888585,0.17372857,0.40833938,0.24799094,0.56502026,0.2505831,0.2901524,0.32816696,0.6807821,0.34086654,0.22426489,0.32449228,0.81018555,0.45551312,0.32894063,0.47413623,0.41186982,0.6246866,0.44826895,0.6852638,0.4439817,0.8073072,0.4299305,0.889286,0.35257006,forehand-volley
0.1488941,0.56404865,0.17615944,0.39293918,0.2507965,0.54742384,0.2529428,0.2699964,0.33039248,0.66199225,0.33813095,0.21147943,0.32742012,0.7860591,0.45760784,0.31381434,0.47180235,0.3967778,0.64125067,0.42661354,0.6835301,0.42271778,0.8222983,0.38710353,0.8836085,0.33785594,forehand-volley
0.14663753,0.59194916,0.17969397,0.4069438,0.25659296,0.5691518,0.25426614,0.291476,0.33677197,0.66557616,0.32852855,0.23250793,0.37069577,0.78658104,0.45386133,0.34336135,0.46906325,0.43089995,0.6282761,0.45693427,0.6797861,0.44405887,0.7767245,0.4799443,0.8705164,0.34084684,forehand-volley
0.14488797,0.60289866,0.18901291,0.4167094,0.26243725,0.58542776,0.2687167,0.31114155,0.3512474,0.67744654,0.3497666,0.24793333,0.39653036,0.7710506,0.4670453,0.36307293,0.48532626,0.4584332,0.63315797,0.49270746,0.6845083,0.44712195,0.80934083,0.5331666,0.8707962,0.33796987,forehand-volley
0.13969214,0.607772,0.19598466,0.43200988,0.26364523,0.5970706,0.2769418,0.3313679,0.35509193,0.66154104,0.34328276,0.2927783,0.3898966,0.75670856,0.49491107,0.3898122,0.5148103,0.4815542,0.6303525,0.5302216,0.70387757,0.4632311,0.82698625,0.5744375,0.870942,0.32740605,forehand-volley
0.14264388,0.5932059,0.19709924,0.43089622,0.27234325,0.5913023,0.29404142,0.3231151,0.36992154,0.6488193,0.35789984,0.29226774,0.3852325,0.72414964,0.50028944,0.4013519,0.5153304,0.48650357,0.6343982,0.5398325,0.724472,0.46417794,0.8423141,0.55492437,0.8770877,0.31158257,forehand-volley
0.15580902,0.6111399,0.2037026,0.4390157,0.27108282,0.5970385,0.32397932,0.32752278,0.36874923,0.65618163,0.4101344,0.3246146,0.38990653,0.7357802,0.50789475,0.39451766,0.51852787,0.4835449,0.6809323,0.53321826,0.72974706,0.49820656,0.85424995,0.5434947,0.8775884,0.32105225,forehand-volley
0.13623983,0.583223,0.1859287,0.40059027,0.2630142,0.5822817,0.30993837,0.28859043,0.36190587,0.6271314,0.38639748,0.283435,0.38940477,0.7414528,0.5083076,0.37127483,0.5232936,0.461805,0.68715525,0.5125941,0.7422006,0.46821225,0.8535447,0.51757324,0.87959635,0.2934289,forehand-volley
