nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11836411,0.61731493,0.19362944,0.464172,0.22123621,0.6539018,0.33824986,0.38701686,0.37206852,0.6686212,0.38946033,0.46490705,0.3645116,0.6190314,0.48160177,0.44126102,0.48785532,0.54011714,0.6932637,0.5321114,0.6709833,0.64328873,0.92211074,0.47551256,0.91377497,0.56728303,neutral
0.122623846,0.6173695,0.1958032,0.46420497,0.22254586,0.64107364,0.33138272,0.39763093,0.36937797,0.6552291,0.3807157,0.47167918,0.3707767,0.62701,0.47115427,0.44858557,0.4749535,0.5441992,0.66714454,0.51464593,0.65018857,0.6390568,0.8842633,0.46142468,0.8909773,0.6435051,neutral
0.13776734,0.60003006,0.20715311,0.43385515,0.23549877,0.6128739,0.3367865,0.3738496,0.3858224,0.6186574,0.35137737,0.46776995,0.38074362,0.5943146,0.47235274,0.42616436,0.47452974,0.52715635,0.66589856,0.4972362,0.65873307,0.6114204,0.8695559,0.43837035,0.87963146,0.6093949,neutral
0.12225877,0.6238078,0.2034273,0.46795762,0.23040055,0.63917816,0.33151782,0.40498203,0.38468003,0.6472821,0.39913055,0.47555423,0.42121536,0.6177202,0.47542065,0.4583833,0.4784164,0.56216174,0.6755949,0.50515366,0.6827992,0.650349,0.875476,0.4403586,0.89498043,0.69196045,neutral
0.13895103,0.5949881,0.21337846,0.42989182,0.2355123,0.6142121,0.337151,0.381983,0.38391715,0.6233791,0.37277433,0.46583217,0.4195844,0.587974,0.48160332,0.44316596,0.4870519,0.545076,0.67234325,0.48499745,0.676342,0.6333411,0.8736639,0.3972119,0.87337345,0.69006604,neutral
0.1360504,0.5537039,0.213971,0.39504904,0.23679578,0.5763504,0.34420693,0.34361982,0.39102596,0.58910716,0.39170974,0.42238387,0.4487183,0.5510806,0.48473322,0.40678948,0.49165246,0.5196205,0.6817703,0.4457621,0.68369544,0.60149515,0.88156724,0.3656338,0.89353174,0.6532096,neutral
0.14266703,0.5758556,0.22119533,0.4136953,0.24073783,0.60221815,0.3420558,0.35832155,0.38579267,0.61738384,0.383221,0.42849064,0.45582518,0.5824286,0.48940182,0.4345072,0.49503964,0.5413884,0.6752648,0.4776034,0.68141365,0.6347911,0.87445825,0.378687,0.8906013,0.6618118,neutral
0.14702627,0.58300495,0.2300075,0.4263769,0.240871,0.610475,0.36278424,0.37036777,0.38583502,0.6358313,0.4000197,0.4539127,0.44851196,0.6271954,0.4988026,0.45675159,0.49737602,0.5544645,0.6805312,0.48964512,0.67236984,0.6552924,0.8664253,0.37954283,0.8843197,0.6592282,neutral
0.14285994,0.58431286,0.22182302,0.43130872,0.24032794,0.62358946,0.3732066,0.38247606,0.39758226,0.6545129,0.39933932,0.47238803,0.44899198,0.635523,0.4970081,0.4597952,0.49542138,0.56288373,0.6779441,0.5035976,0.6679274,0.66961086,0.86020625,0.38663694,0.88136625,0.6471056,neutral
0.1339677,0.570295,0.22273427,0.41304013,0.23374912,0.60450387,0.36997837,0.36859164,0.36048114,0.6280689,0.38255617,0.4536556,0.47085795,0.6244093,0.49407086,0.43966,0.4956201,0.54607147,0.6724221,0.5040049,0.66109014,0.65505326,0.8521769,0.38314825,0.88256615,0.6308143,neutral
