nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14300793,0.45055503,0.23430565,0.40626237,0.21478395,0.5739341,0.37578544,0.39612466,0.34530053,0.64678407,0.4758529,0.34006888,0.43319374,0.62452626,0.4702122,0.5183447,0.46081132,0.6219248,0.670814,0.44510764,0.64661413,0.57739484,0.89823043,0.40441272,0.84580934,0.5736154,neutral
0.14153369,0.46091995,0.23564917,0.40202475,0.21396717,0.58935195,0.3883255,0.3808894,0.34823883,0.6562929,0.48579332,0.34482738,0.42611966,0.62182117,0.47463438,0.5068772,0.4640487,0.61601233,0.67504525,0.4416002,0.65390456,0.5937885,0.89332694,0.41156882,0.8440412,0.5873083,neutral
0.13726102,0.4564488,0.23201647,0.40039286,0.20948808,0.5875149,0.37788314,0.38553452,0.34698984,0.6598192,0.4763555,0.34443426,0.43305224,0.6281233,0.4728173,0.5052211,0.4632603,0.61776125,0.6742251,0.43980858,0.65116423,0.5934169,0.8932278,0.41135275,0.84284014,0.5881104,neutral
0.13179182,0.47595477,0.22891977,0.3947659,0.21069753,0.59272313,0.38327652,0.3672974,0.3479335,0.65779066,0.4760036,0.35421824,0.41996652,0.6210308,0.4796524,0.48972327,0.46774256,0.6069336,0.6756281,0.43275654,0.66041815,0.6145382,0.8950006,0.4120664,0.8419143,0.5949608,neutral
0.13577577,0.48255584,0.23175566,0.39141423,0.21630721,0.5916102,0.37625784,0.36426127,0.34741104,0.6536104,0.47758174,0.37142068,0.41149136,0.62375075,0.48992264,0.4787963,0.48121077,0.5982373,0.6851798,0.4270236,0.661373,0.6113035,0.8960507,0.41022813,0.8351292,0.61535794,neutral
0.13754418,0.4821026,0.22900751,0.38579044,0.21904753,0.5922121,0.3844015,0.357671,0.3567137,0.64576876,0.47490513,0.405922,0.43843645,0.6161876,0.49486968,0.46401823,0.48823816,0.5904777,0.69025517,0.42412087,0.65591747,0.61551744,0.89641917,0.3979597,0.84282035,0.636322,neutral
0.14545621,0.47749835,0.23500429,0.38634154,0.2290269,0.5881358,0.39236808,0.35566527,0.36474484,0.6406184,0.4861233,0.40626657,0.43345544,0.6110571,0.4976208,0.46610737,0.49181724,0.58688056,0.69380736,0.4217621,0.6714524,0.61256313,0.9010408,0.39795238,0.85060894,0.6306354,neutral
0.14236063,0.4945829,0.23056537,0.39966854,0.22853175,0.6057644,0.38283038,0.3739668,0.3642202,0.64712,0.47177124,0.43138453,0.43929514,0.6041981,0.48830557,0.47173783,0.48123944,0.590459,0.6947896,0.430219,0.66497296,0.63244295,0.8967036,0.40098307,0.8523979,0.66509354,neutral
0.13958755,0.49579912,0.23124513,0.38915187,0.22743249,0.59117126,0.38499093,0.3643541,0.37152708,0.6341405,0.459804,0.43625343,0.44244373,0.59013546,0.49254557,0.46088454,0.48602685,0.57512134,0.6959996,0.4198303,0.67335856,0.6310722,0.89875865,0.38473472,0.85962355,0.671122,neutral
0.150618,0.47401172,0.24000537,0.38101944,0.23929362,0.56968904,0.38812274,0.35066503,0.38022006,0.61762977,0.47015747,0.4119081,0.44856662,0.57234216,0.4961754,0.446606,0.4882563,0.55718446,0.69942397,0.39836714,0.6760671,0.61041427,0.9050662,0.3740077,0.863599,0.65246105,neutral
