nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13938771,0.56066114,0.2024442,0.4023455,0.23621172,0.5691818,0.33544454,0.4063593,0.38663715,0.6073396,0.31788754,0.49681538,0.41490734,0.67532563,0.4825285,0.40564936,0.4850601,0.5121869,0.6650705,0.36662063,0.68489766,0.6164443,0.86758256,0.31504756,0.8860811,0.6631694,forehand-volley
0.1450226,0.56972814,0.20245504,0.40168405,0.24765633,0.5471626,0.32750687,0.37340146,0.3766405,0.58848715,0.32018864,0.47334206,0.41392916,0.69380355,0.4774235,0.37190104,0.48461983,0.4837017,0.6722001,0.37119195,0.68375725,0.593663,0.8744458,0.29760772,0.8838084,0.6514485,forehand-volley
0.14309913,0.57536435,0.20253217,0.4095583,0.24311236,0.55163884,0.32253784,0.3738174,0.37369186,0.589888,0.32264882,0.4706592,0.42164,0.6880355,0.47756213,0.37538975,0.48371053,0.48654324,0.673412,0.3786809,0.68478715,0.5954282,0.8727853,0.29856297,0.887768,0.65970755,forehand-volley
0.15052477,0.5777137,0.2084288,0.40421236,0.25401124,0.5406537,0.3180256,0.34509057,0.37362283,0.59554636,0.34072003,0.40618515,0.42235836,0.71694183,0.48622453,0.35177112,0.48901626,0.46297547,0.67384285,0.3782193,0.69005215,0.5763178,0.8760489,0.29947817,0.88524115,0.6490903,forehand-volley
0.15916435,0.5605649,0.20952898,0.3928798,0.25321767,0.5156244,0.30802193,0.3183329,0.37397087,0.58066404,0.3511251,0.3941302,0.4286121,0.7058928,0.4856041,0.32031947,0.48747241,0.41781148,0.67701876,0.3550315,0.6964387,0.5358346,0.87580276,0.28914356,0.8990598,0.6180582,forehand-volley
0.17219168,0.55734086,0.21581754,0.3905745,0.26421642,0.5174221,0.30945528,0.29579034,0.3819564,0.58378696,0.35536858,0.3799028,0.4501049,0.7111913,0.4884381,0.3023119,0.49214026,0.3964026,0.6718761,0.34651834,0.6807053,0.5085986,0.8765923,0.2907729,0.8995646,0.5775338,forehand-volley
0.16259934,0.5597428,0.20796083,0.39470348,0.25361484,0.5115113,0.2906977,0.2886165,0.37748373,0.58212,0.353463,0.36646116,0.4436646,0.71245116,0.47638476,0.29713655,0.4824857,0.39504385,0.6678463,0.3455655,0.6771151,0.5064938,0.87907565,0.28647587,0.8981409,0.5783264,forehand-volley
0.17503071,0.5548987,0.2041308,0.37890035,0.2655452,0.51125956,0.29331672,0.2748648,0.39205718,0.57200265,0.37346205,0.33592242,0.4657331,0.68425596,0.47245914,0.28081226,0.47723794,0.37213683,0.6717856,0.34070012,0.6913347,0.48909706,0.8738998,0.2843356,0.911214,0.5498041,forehand-volley
0.18802682,0.5669948,0.21563832,0.39081225,0.2799627,0.53858185,0.3024129,0.28257084,0.41505158,0.5781973,0.36468884,0.36199924,0.49483895,0.670623,0.47149715,0.2934994,0.48021922,0.38017663,0.6746146,0.344652,0.69140404,0.48097402,0.8889823,0.29758584,0.90655553,0.5543679,forehand-volley
0.18361652,0.57951736,0.19902276,0.4142049,0.26874503,0.55395395,0.2915151,0.31094238,0.40246063,0.6077646,0.3541845,0.38258022,0.49358422,0.706207,0.46349895,0.3114831,0.47572583,0.4051289,0.6721372,0.37181872,0.6874518,0.50299525,0.8843789,0.3266536,0.9063386,0.5810047,forehand-volley
0.19014446,0.5720409,0.20317802,0.40853283,0.27364138,0.5438019,0.29376817,0.29081696,0.4125052,0.57717854,0.36460257,0.37113637,0.5052236,0.6447536,0.4622435,0.29357374,0.47592485,0.3806191,0.66919434,0.3599269,0.6887759,0.469988,0.88282096,0.31889242,0.90460503,0.5539832,forehand-volley
0.18797296,0.6079144,0.19009769,0.42348135,0.27017286,0.56386137,0.27864477,0.3160928,0.41018793,0.59648687,0.35397205,0.38377428,0.5098673,0.6667623,0.4575498,0.31684634,0.4720783,0.4064302,0.6710049,0.38278824,0.698478,0.49047673,0.88199127,0.35210449,0.90786594,0.58017755,forehand-volley
0.19082104,0.61137533,0.1807243,0.4279401,0.2662609,0.57464176,0.27204135,0.31857172,0.4194568,0.58716106,0.35046005,0.38836142,0.50576794,0.66308284,0.45516896,0.31573373,0.47362572,0.40566432,0.6670327,0.38541615,0.6984028,0.49020594,0.8857442,0.36038828,0.91157615,0.58191836,forehand-volley
0.19906448,0.6207777,0.18614227,0.43762356,0.2716612,0.58204985,0.28436375,0.32779813,0.4206662,0.5979632,0.35140115,0.40700373,0.5022733,0.66313225,0.46074757,0.32797956,0.47748578,0.42075238,0.6665293,0.3897776,0.69327545,0.500986,0.87891215,0.37172604,0.9031092,0.58331317,forehand-volley
0.18473652,0.6254679,0.18021417,0.43574762,0.26006603,0.57462275,0.26316905,0.3322756,0.41053462,0.58695173,0.34328753,0.38601607,0.49269217,0.66777885,0.45208895,0.33490676,0.46600768,0.42896888,0.66662836,0.3878461,0.68494046,0.500151,0.87480897,0.37691098,0.90305966,0.58667064,forehand-volley
0.18507332,0.6199075,0.17912573,0.4328663,0.26270875,0.5752799,0.26326498,0.33178404,0.41445804,0.58152705,0.3498497,0.37720072,0.47970027,0.6443138,0.44713712,0.3370578,0.4614622,0.4313678,0.67023945,0.38894302,0.68645495,0.50266373,0.87743914,0.37704974,0.9038944,0.5834812,forehand-volley
0.17598131,0.6340281,0.17578815,0.4387556,0.25900078,0.59375435,0.2644675,0.3321969,0.40290803,0.5830859,0.342117,0.39880025,0.4550904,0.6460547,0.44565293,0.3548374,0.46102297,0.44789773,0.6651211,0.3949932,0.6826745,0.51667,0.87719786,0.39127028,0.9022826,0.58442783,forehand-volley
0.18044293,0.6345359,0.18104826,0.45009646,0.2696049,0.6014582,0.27379608,0.3474638,0.4076855,0.596841,0.34089094,0.4190489,0.45695084,0.66123253,0.450139,0.36064884,0.46735805,0.45653713,0.67115587,0.40791547,0.69278526,0.5309204,0.88376826,0.3998276,0.9137122,0.6005068,forehand-volley
0.18722455,0.62294114,0.1866045,0.44712812,0.2663787,0.5953051,0.2798978,0.3431843,0.404793,0.5864769,0.33381164,0.40344375,0.45092723,0.6487548,0.45270202,0.36326057,0.46988136,0.45589668,0.6735205,0.4053135,0.6921179,0.5316498,0.88376546,0.39690337,0.9027426,0.586287,forehand-volley
0.17233913,0.62888646,0.18292195,0.45143723,0.26016814,0.60432,0.2748055,0.34714139,0.40350157,0.59982616,0.34340033,0.4026391,0.4302748,0.65029615,0.44785032,0.3725971,0.4648823,0.46452817,0.6684563,0.40783006,0.6774559,0.5415968,0.8818108,0.3983379,0.8944727,0.59095895,forehand-volley
0.17034034,0.6316056,0.18396032,0.45576102,0.2603701,0.60244465,0.2729107,0.34822595,0.40340948,0.60095614,0.32590097,0.39084095,0.44001788,0.65493083,0.44487846,0.37573332,0.46165735,0.46757752,0.6661325,0.4101718,0.6764528,0.5430678,0.8794743,0.4003591,0.8953297,0.5936378,forehand-volley
0.15960947,0.62631667,0.1773426,0.45116156,0.2537114,0.6004912,0.27990174,0.35315937,0.39685202,0.60552025,0.33384284,0.40584502,0.418789,0.653961,0.4412552,0.37673673,0.4561927,0.47465047,0.6619817,0.41028178,0.6655479,0.5552722,0.87897396,0.39936358,0.8930366,0.5951803,forehand-volley
0.16206689,0.61827445,0.18420671,0.4435196,0.250318,0.5977129,0.2920669,0.3505329,0.39564413,0.6002898,0.35644042,0.41273355,0.4233373,0.6402392,0.44370708,0.3861454,0.45861349,0.484529,0.66517705,0.4119768,0.66711867,0.5594954,0.8803198,0.3974727,0.88781416,0.58788407,forehand-volley
0.14616044,0.61724913,0.18127784,0.44860303,0.24528995,0.61321646,0.29296926,0.35814154,0.39790165,0.6125999,0.34717137,0.43817756,0.42104003,0.6538369,0.44481826,0.39385745,0.4610138,0.5019036,0.6640511,0.41701695,0.6703531,0.576597,0.8803033,0.40279862,0.8830678,0.5853031,forehand-volley
0.15360539,0.61805546,0.18783513,0.4437067,0.25226784,0.6035136,0.30183345,0.35853624,0.39986163,0.6021115,0.35490286,0.42736578,0.42948645,0.642147,0.4497598,0.39744318,0.46309817,0.4937019,0.6696049,0.41377375,0.6683633,0.5737133,0.8847027,0.39827988,0.8905566,0.5851463,forehand-volley
