nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13492781,0.5363796,0.23192659,0.4156193,0.24567835,0.6242706,0.3853503,0.37396288,0.39807054,0.6574875,0.3965578,0.4805313,0.43431193,0.58671695,0.4978909,0.44451046,0.49557805,0.5612769,0.6809315,0.36681876,0.6847059,0.6606072,0.8792302,0.29206693,0.88437545,0.7072252,forehand-volley
0.15862867,0.55219877,0.25781858,0.42145905,0.27237788,0.630054,0.40278766,0.39513016,0.41968971,0.65974724,0.43824267,0.49866197,0.46497273,0.5939951,0.5134357,0.4486164,0.510345,0.56281376,0.70179933,0.36839366,0.67451584,0.6705978,0.8926377,0.29895717,0.8926036,0.70709383,forehand-volley
0.1547775,0.5646328,0.24946377,0.42673135,0.26776838,0.6330287,0.38985953,0.40666336,0.42298254,0.6555159,0.4817998,0.4683627,0.48760307,0.6054432,0.5115538,0.44358692,0.5060742,0.56337106,0.6987612,0.36778033,0.6816587,0.6829883,0.88698673,0.29656523,0.8899957,0.7088513,forehand-volley
0.13909832,0.5633515,0.22451487,0.42880723,0.25316057,0.6373065,0.371647,0.42437428,0.40942094,0.6462483,0.44340897,0.4942672,0.48645982,0.6099068,0.5039849,0.4384279,0.50167376,0.55545074,0.6854253,0.37072515,0.6668131,0.6840967,0.8673961,0.28897017,0.88463616,0.7067013,forehand-volley
0.13997972,0.5654423,0.22579905,0.42942995,0.25416705,0.64029026,0.37502807,0.4161062,0.4111514,0.6491097,0.45387897,0.49316943,0.4866529,0.6089951,0.50590897,0.43847698,0.5029048,0.5587816,0.69277394,0.3689612,0.6777293,0.6911242,0.86928225,0.2899843,0.88656247,0.709048,forehand-volley
0.14281869,0.58585095,0.21927601,0.43206224,0.2468056,0.6273419,0.34816334,0.4324054,0.3936028,0.6336851,0.4222096,0.52278036,0.48996338,0.62967664,0.5011439,0.43468115,0.50104755,0.54047257,0.67950225,0.38088143,0.6669914,0.67607945,0.8477163,0.28804594,0.88402,0.7073679,forehand-volley
0.14256075,0.5948027,0.2129268,0.43036088,0.24345404,0.6188422,0.34325564,0.4303872,0.40308103,0.6335397,0.36315274,0.51258457,0.46906957,0.65124667,0.49549448,0.4246666,0.4989086,0.5276309,0.66917,0.38520503,0.663606,0.67189306,0.847985,0.28690696,0.88641334,0.7111616,forehand-volley
0.14214072,0.60218203,0.20050304,0.4279595,0.2426058,0.6030477,0.33615443,0.38192055,0.39074346,0.61330837,0.3640712,0.47985262,0.4756046,0.6752145,0.48680967,0.40918595,0.48913714,0.51837635,0.6596728,0.3954494,0.6757772,0.65695417,0.8586112,0.29109234,0.88450205,0.7115443,forehand-volley
0.14656684,0.6027239,0.20349818,0.42715687,0.24162906,0.5986992,0.3363653,0.3816207,0.3977861,0.61243093,0.3663884,0.48338687,0.4777717,0.67591953,0.4861612,0.40703928,0.48917317,0.5157194,0.66213024,0.39446616,0.682409,0.6582384,0.85945624,0.2908584,0.885023,0.7118069,forehand-volley
0.14263666,0.5919874,0.20001434,0.42602795,0.24227574,0.5851171,0.33443373,0.36119363,0.40161216,0.59492064,0.34604907,0.4611394,0.4775455,0.6758236,0.48494813,0.3883229,0.49135655,0.4975673,0.66070783,0.3865844,0.6830124,0.6355804,0.85225177,0.27750698,0.88589996,0.7067026,forehand-volley
0.154365,0.594732,0.2005496,0.42960772,0.24954116,0.5796743,0.32264483,0.34132499,0.40764996,0.5832848,0.3271621,0.45375413,0.49022087,0.6735172,0.48019275,0.3724671,0.48845848,0.48430282,0.6639065,0.381505,0.6822227,0.6160909,0.8588885,0.28094447,0.88600963,0.7019452,forehand-volley
0.15027441,0.61675805,0.19175081,0.4357121,0.24089935,0.5886127,0.32006776,0.3589515,0.40476167,0.59916806,0.32462782,0.45927152,0.4881001,0.6955371,0.48439175,0.38498232,0.4911964,0.4937433,0.658705,0.39409754,0.67745054,0.62777954,0.85818577,0.2913926,0.88454413,0.7142565,forehand-volley
0.15623078,0.59390485,0.19639468,0.42234468,0.2533295,0.579102,0.30530632,0.3323131,0.40935576,0.5805673,0.3377604,0.43472013,0.50230426,0.67095435,0.48101375,0.3572186,0.49111253,0.46642503,0.6622567,0.3779386,0.6899246,0.6055863,0.8699353,0.28626364,0.8897774,0.7018856,forehand-volley
0.16473162,0.60127187,0.19523612,0.42264277,0.26065665,0.574372,0.2954126,0.32020652,0.41084647,0.5703939,0.35730943,0.40752226,0.5029764,0.6339087,0.46868476,0.33524287,0.48553926,0.4436085,0.66072625,0.36630985,0.68821037,0.5827206,0.8705641,0.289193,0.8835606,0.68990964,forehand-volley
0.15179698,0.6122812,0.17567345,0.43138096,0.251405,0.5891247,0.28718156,0.3263749,0.40965194,0.58328635,0.32494822,0.42056942,0.4969067,0.6548206,0.46420988,0.3514616,0.48042378,0.45070636,0.6561686,0.37806726,0.6881377,0.59637237,0.8691618,0.29449126,0.8843403,0.70733374,forehand-volley
0.16758242,0.6038804,0.18932033,0.420078,0.26753736,0.58399034,0.28784183,0.30474874,0.41812083,0.56654894,0.33681962,0.39049098,0.5195515,0.62134105,0.4711551,0.33295292,0.4896091,0.43141216,0.66387385,0.3640645,0.6919056,0.5781913,0.8782439,0.29448503,0.88771236,0.6915661,forehand-volley
