nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13237263,0.55971384,0.21993767,0.4253577,0.23881774,0.6240474,0.3616889,0.40070504,0.3868744,0.64814484,0.39660427,0.48249942,0.4652543,0.60871875,0.49066994,0.45527387,0.49285203,0.56239825,0.68511057,0.382289,0.683149,0.65594494,0.8821649,0.31404263,0.8893883,0.6876643,forehand-volley
0.15121186,0.5708187,0.22593431,0.4306391,0.24727504,0.60565585,0.36086643,0.43691418,0.39724553,0.62736785,0.44072807,0.5254747,0.47139388,0.6276281,0.49228343,0.4368716,0.49745488,0.54573154,0.6870986,0.37487933,0.6849463,0.63987094,0.8785622,0.3134878,0.8867338,0.675274,forehand-volley
0.13973781,0.57907224,0.20912546,0.430083,0.2381117,0.60043347,0.33796367,0.45607182,0.39196384,0.63434374,0.37232733,0.6126224,0.41294426,0.6824252,0.48758924,0.43657297,0.49196887,0.53374547,0.6851184,0.37796682,0.6869272,0.6403546,0.86251163,0.3122964,0.8820478,0.68688744,forehand-volley
0.14806876,0.5812816,0.21025598,0.42718542,0.24299292,0.59353536,0.3426878,0.41802225,0.38155532,0.6189447,0.34873235,0.51014996,0.4071992,0.72000265,0.48515755,0.41937906,0.4907566,0.5183711,0.67515874,0.38278437,0.6898741,0.63758886,0.8461525,0.30267876,0.8850925,0.6841694,forehand-volley
0.14254309,0.57863766,0.20294955,0.4140144,0.23747042,0.58069444,0.33506095,0.38600656,0.37834686,0.61528015,0.3280666,0.49244326,0.4099341,0.7089066,0.48531818,0.4104383,0.4905885,0.508082,0.6655875,0.37320778,0.68622416,0.61959827,0.84539473,0.28768808,0.8845794,0.67097116,forehand-volley
0.14564946,0.57777435,0.20093468,0.41917473,0.24274847,0.5687591,0.31999224,0.3674489,0.3777382,0.6237159,0.32588482,0.47344428,0.39095935,0.7373979,0.48915982,0.38953885,0.49508318,0.4931018,0.6605622,0.3756257,0.68345207,0.6152155,0.8394469,0.2678344,0.8806106,0.6710366,forehand-volley
0.15374777,0.57650363,0.21568885,0.41743833,0.25277418,0.5414461,0.31917834,0.33764467,0.3693752,0.6188401,0.34137893,0.4108139,0.3909008,0.7387521,0.4935392,0.36972022,0.4955263,0.4767877,0.67051494,0.3654079,0.6906754,0.605067,0.8628821,0.25082013,0.91149473,0.67057204,forehand-volley
0.14181702,0.5849212,0.20103101,0.4261551,0.23319486,0.5456339,0.30536866,0.35654318,0.3507993,0.6185242,0.31871185,0.4535776,0.36850917,0.73284256,0.47037494,0.3770716,0.47610778,0.48431575,0.6427819,0.37134,0.6703097,0.6171763,0.83225775,0.26327306,0.8797343,0.6737454,forehand-volley
0.15245989,0.57679135,0.2090334,0.408592,0.25135407,0.5372412,0.30529583,0.32594973,0.35318422,0.61537564,0.3328672,0.40608543,0.37043068,0.7496724,0.4821635,0.37055975,0.4824619,0.46707675,0.6564231,0.3619976,0.6765337,0.5980077,0.84752434,0.25579947,0.8819477,0.6664747,forehand-volley
0.14679532,0.55326587,0.20176905,0.39685985,0.24438453,0.5193523,0.29326385,0.29525363,0.35056084,0.5879059,0.35980695,0.36518463,0.38604724,0.70388365,0.47545302,0.3462857,0.4759676,0.44594845,0.6566466,0.3508442,0.6624938,0.57511234,0.8483484,0.23876375,0.88115704,0.6488652,forehand-volley
