nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.24646571,0.6093083,0.31926152,0.47243696,0.34543929,0.6355855,0.4706684,0.48757467,0.4973039,0.66179985,0.50406474,0.60104907,0.53483784,0.67537206,0.59988433,0.4659898,0.60575545,0.57423574,0.80563587,0.38668352,0.7723427,0.69418156,0.99512476,0.29781494,0.97865504,0.6860365,forehand-volley
0.2396525,0.6237662,0.305815,0.48894012,0.33420095,0.64243007,0.44729996,0.4998611,0.5059755,0.6710193,0.4566877,0.6142337,0.50041497,0.74691296,0.5841627,0.47519594,0.5924777,0.5835612,0.7992668,0.40633178,0.7624903,0.6937382,0.9883497,0.29825625,0.97151804,0.68689275,forehand-volley
0.22734284,0.61074317,0.28897575,0.4726995,0.32855022,0.61909294,0.42627525,0.4984932,0.4672539,0.65292,0.43468463,0.61211574,0.47888455,0.7649764,0.5820842,0.44813573,0.5891769,0.5660604,0.79037565,0.38957167,0.77246845,0.6716051,0.98951817,0.27554512,0.9788226,0.6706013,forehand-volley
0.23887905,0.5966934,0.30604187,0.45817578,0.33483553,0.5932773,0.4422546,0.4935335,0.47595417,0.63837945,0.4349681,0.6062691,0.4863519,0.7402444,0.58739734,0.43282616,0.591341,0.53693163,0.79194546,0.37086374,0.77871025,0.6445187,0.9901786,0.25840473,0.9822012,0.64219916,forehand-volley
0.23448305,0.6035627,0.30005124,0.46869856,0.32972154,0.58918476,0.42222703,0.4823707,0.44704887,0.6549166,0.41118953,0.5888145,0.4393193,0.7826802,0.5785827,0.43246788,0.58237946,0.538925,0.78636825,0.38831252,0.7729284,0.6376886,0.982244,0.26064318,0.9815237,0.64350975,forehand-volley
0.23051998,0.5884261,0.29592997,0.45332143,0.32062763,0.57150805,0.38653904,0.4606371,0.41063303,0.65689886,0.37020308,0.5543616,0.3930833,0.79546666,0.5756456,0.41401026,0.58010566,0.5161197,0.78800744,0.37429154,0.7792443,0.61326987,0.97107285,0.24362636,0.97984993,0.62088907,forehand-volley
0.22422141,0.5758648,0.29063928,0.4324094,0.31369117,0.5595111,0.37962717,0.4392775,0.37379223,0.6596406,0.35598135,0.55540216,0.3539163,0.7997683,0.5779406,0.40300328,0.58183247,0.5071869,0.7802222,0.3667011,0.7787541,0.59684455,0.97357434,0.21992344,0.9974529,0.593747,forehand-volley
0.23946467,0.5612363,0.30739745,0.43011248,0.34043455,0.55226946,0.38677508,0.41510093,0.39025328,0.64561796,0.3615565,0.53902847,0.3622572,0.79269004,0.58602774,0.38821584,0.5901359,0.4955481,0.7818593,0.36599565,0.78466165,0.5842495,0.9750361,0.21867606,0.97838223,0.5906359,forehand-volley
0.22459017,0.5585083,0.2937684,0.4159684,0.32345667,0.5531551,0.37840718,0.3700187,0.36371383,0.6751462,0.38021994,0.43015033,0.33100605,0.7993707,0.57820255,0.3947985,0.5795945,0.4938067,0.77537525,0.36512744,0.7741718,0.5749604,0.9640224,0.23073255,0.97422457,0.58116287,forehand-volley
0.2113815,0.5337906,0.28642404,0.38978553,0.3099766,0.5377151,0.37369236,0.3378857,0.3528607,0.6674726,0.3921591,0.40347323,0.31757456,0.7966491,0.5694445,0.38004708,0.5727693,0.48097187,0.7622189,0.36673266,0.7781875,0.55798686,0.96374,0.23995857,0.97539324,0.5635578,forehand-volley
0.22239034,0.5174395,0.29297948,0.37813765,0.3227311,0.51755095,0.38106233,0.31815302,0.353052,0.6400111,0.38688728,0.38456136,0.3183998,0.77287436,0.5771833,0.36043724,0.5808954,0.46586928,0.7753398,0.3412566,0.79347986,0.5355873,0.9687892,0.23311463,0.9767089,0.54488075,forehand-volley
0.22564194,0.509629,0.29411379,0.3611526,0.3161738,0.5182611,0.38129008,0.31149337,0.36865366,0.64918876,0.41082412,0.39020473,0.3512708,0.76031446,0.5704843,0.35323113,0.57447064,0.46055683,0.75526965,0.35723394,0.78531116,0.53052485,0.9693855,0.26613927,0.9776449,0.5403313,forehand-volley
0.2296355,0.4967115,0.2845402,0.33593202,0.30822843,0.5009856,0.38081628,0.28971842,0.37874207,0.621832,0.4336129,0.3848021,0.37267733,0.74116933,0.5708071,0.34208652,0.5762106,0.44812357,0.74582624,0.35412607,0.78962725,0.50916266,0.9664501,0.29946208,0.9843792,0.51928604,forehand-volley
0.23342334,0.47940397,0.28766677,0.32596752,0.3131983,0.47682557,0.38227093,0.29249972,0.39194593,0.54864377,0.41263443,0.35920846,0.40296817,0.6561719,0.57626563,0.32020348,0.58261716,0.42808294,0.7518959,0.33678055,0.7817127,0.48719555,0.969772,0.30038688,0.98148054,0.50546473,forehand-volley
0.22946355,0.5029547,0.287885,0.34783024,0.31171238,0.50802964,0.377114,0.29743123,0.3923156,0.5714484,0.4067497,0.39043796,0.4074133,0.6889161,0.57111716,0.35126704,0.5761161,0.45528647,0.7496013,0.36224994,0.78310955,0.51127183,0.971004,0.31772023,0.984797,0.5313159,forehand-volley
0.23113373,0.5112406,0.2908075,0.35307062,0.31240758,0.50840384,0.383165,0.3092838,0.40984282,0.5703619,0.4108162,0.3832712,0.41251135,0.6122797,0.5738397,0.3528571,0.57951206,0.4610002,0.7502066,0.36744076,0.7812788,0.51193655,0.96455264,0.32499355,0.98328555,0.5339014,forehand-volley
0.22466713,0.54184973,0.28774732,0.38550457,0.31251386,0.5459907,0.4063042,0.35787773,0.43118465,0.56483716,0.45709237,0.42504233,0.4572254,0.49701667,0.5734731,0.3946432,0.5780534,0.50071365,0.74706715,0.4010982,0.77927965,0.55571294,0.95943135,0.36024094,0.97303176,0.5682523,forehand-volley
0.21863434,0.56958586,0.28040227,0.41035646,0.30738488,0.59089017,0.38078794,0.38207233,0.4169281,0.57050437,0.41750354,0.4740752,0.45595646,0.51214397,0.5646827,0.429188,0.57534623,0.5363859,0.7470319,0.43321392,0.7793529,0.5962215,0.96476907,0.39909253,0.9674403,0.60954994,forehand-volley
0.22275113,0.57200015,0.27973315,0.41388592,0.3092502,0.5971585,0.38749856,0.3937665,0.41644263,0.5796341,0.4328779,0.48416778,0.45530328,0.5167507,0.56460166,0.4337421,0.5741936,0.54317343,0.7494856,0.43945426,0.7797255,0.60758746,0.95657367,0.40338525,0.9657395,0.6143211,forehand-volley
0.20626305,0.56768274,0.27473685,0.41181093,0.3034673,0.59504783,0.37746307,0.38054752,0.4187158,0.57830036,0.4004159,0.47500306,0.42981634,0.5257192,0.55707073,0.42810917,0.5665145,0.53828347,0.74258554,0.4342564,0.76266235,0.61091536,0.958707,0.39794964,0.96000755,0.60829246,forehand-volley
