nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13456845,0.53186285,0.22110868,0.4121526,0.23296377,0.6165315,0.37598705,0.37708807,0.38623244,0.67255944,0.33944517,0.46846348,0.33229578,0.65542305,0.49412665,0.44462392,0.49275398,0.56000465,0.6572426,0.36980402,0.68171656,0.66803855,0.85537237,0.30043635,0.8842248,0.6951658,forehand-volley
0.14292522,0.52111125,0.2304351,0.40984485,0.23575684,0.6119691,0.38186905,0.3682387,0.37422204,0.6722348,0.3359344,0.4692433,0.324741,0.6236409,0.4977425,0.44080502,0.49419522,0.5593314,0.6602915,0.3715454,0.67423403,0.6751065,0.8587312,0.29488668,0.8843434,0.7040028,forehand-volley
0.13058689,0.5223491,0.22374725,0.40480524,0.22358108,0.6120598,0.38017023,0.36650634,0.3693423,0.6831888,0.33482164,0.46212935,0.31052256,0.6235348,0.49458373,0.44032246,0.48990864,0.5618845,0.65868914,0.36948583,0.667566,0.67650455,0.8600552,0.2947635,0.88532186,0.7039835,forehand-volley
0.14424786,0.50961256,0.24026692,0.4006655,0.2410554,0.60689116,0.39911532,0.35596916,0.35958487,0.68423355,0.3409562,0.44720566,0.28445396,0.65329635,0.5047067,0.43915457,0.49702725,0.5567767,0.67185473,0.37082526,0.6767827,0.6776821,0.8599877,0.29569042,0.88797444,0.70619357,forehand-volley
0.14886582,0.4947517,0.25149626,0.39249778,0.23846315,0.57944286,0.40595567,0.3407836,0.33797503,0.67502403,0.37967798,0.39781725,0.24429223,0.65585375,0.5085006,0.43151867,0.50030166,0.54610425,0.669093,0.36972028,0.678796,0.68456864,0.83759165,0.28570095,0.8913314,0.7112207,forehand-volley
0.13531557,0.49630827,0.23815463,0.3917669,0.22623628,0.58111465,0.39385304,0.33721417,0.3259942,0.68415964,0.34676546,0.3986572,0.23961811,0.65715015,0.5006666,0.43180764,0.48998186,0.5502962,0.65632766,0.36807796,0.6692971,0.6945333,0.8377659,0.28532052,0.8849628,0.7135229,forehand-volley
0.1460211,0.48700535,0.2544436,0.38208434,0.24398433,0.5786754,0.40742356,0.3215341,0.3133265,0.664,0.37698793,0.38662907,0.24224207,0.6401799,0.50490034,0.41601706,0.49634248,0.539979,0.66345626,0.34805226,0.6768571,0.68758535,0.84269977,0.28311574,0.88485754,0.71462905,forehand-volley
0.15062498,0.47933707,0.2541238,0.3672429,0.2407081,0.5639823,0.40311742,0.31004637,0.29452586,0.64494705,0.40101576,0.371185,0.18205194,0.6249343,0.5030551,0.38593897,0.49741778,0.51935744,0.647668,0.33902416,0.67545414,0.684041,0.84382766,0.2752784,0.88497794,0.71605337,forehand-volley
0.12860005,0.48626792,0.23283266,0.3672598,0.22265522,0.58461607,0.38853115,0.3087814,0.27516603,0.6562001,0.3894419,0.37851903,0.1775196,0.63392717,0.49664754,0.3923652,0.4848225,0.5268708,0.64030516,0.33809182,0.6710803,0.69809556,0.8421142,0.272192,0.8899249,0.730848,forehand-volley
0.14485317,0.47569007,0.23165664,0.3503933,0.23433626,0.5553549,0.3898995,0.29459712,0.27277038,0.62934196,0.3933549,0.35154232,0.16507256,0.6193811,0.49782678,0.36684987,0.4901387,0.50048184,0.63907045,0.32377225,0.66793174,0.675656,0.8403305,0.26947916,0.88006306,0.7229604,forehand-volley
0.13683726,0.46778497,0.23324671,0.32650614,0.22843832,0.5306281,0.39495584,0.27462482,0.28228185,0.60986495,0.40554342,0.32262695,0.17251816,0.625185,0.49872643,0.3496123,0.48935077,0.48564404,0.6399154,0.31211853,0.6698142,0.6666567,0.84413236,0.26428348,0.88268274,0.7305538,forehand-volley
0.13338342,0.4417393,0.22597568,0.30449635,0.23275694,0.51200485,0.3930206,0.25750047,0.3044459,0.5901813,0.376413,0.31242865,0.2826155,0.6017471,0.49115062,0.33583152,0.4813558,0.4763254,0.6522466,0.29438618,0.67768276,0.6561391,0.84779716,0.2604567,0.8902394,0.7331009,forehand-volley
0.12134279,0.44599903,0.22135207,0.31028715,0.2282518,0.5151341,0.38888383,0.2692511,0.29681474,0.59668064,0.3858013,0.3178395,0.2577018,0.59880877,0.48936853,0.33853185,0.48039302,0.48033568,0.6413572,0.30230004,0.67284024,0.6581184,0.8397159,0.2689068,0.88523597,0.7359619,forehand-volley
0.12983343,0.4166703,0.22281748,0.29230046,0.24777788,0.50984275,0.38670993,0.24985349,0.36574897,0.59249103,0.37927473,0.3027724,0.33544478,0.5794841,0.48376918,0.32157266,0.47527444,0.455832,0.64108574,0.29587013,0.6809602,0.63745296,0.8433782,0.26521757,0.89290416,0.73079133,forehand-volley
0.13646878,0.41930765,0.2146549,0.29522523,0.24108188,0.5050075,0.38533872,0.2530478,0.3823262,0.5560357,0.42450464,0.30066872,0.4383279,0.52604884,0.458197,0.33068928,0.45369917,0.46140894,0.6382148,0.29660115,0.6701919,0.6180842,0.84417343,0.2769293,0.8804328,0.7320172,forehand-volley
0.13334738,0.38587886,0.21104065,0.28514245,0.24502182,0.50906986,0.3848707,0.24349734,0.40705353,0.5310265,0.42285118,0.29361355,0.48590255,0.5090369,0.44836932,0.32898384,0.44367993,0.47379887,0.6363964,0.29712528,0.6767997,0.60853827,0.8471274,0.28052098,0.8902373,0.7361816,forehand-volley
0.12871844,0.42377174,0.21334676,0.29427946,0.23812424,0.5138974,0.38484722,0.25648314,0.39855298,0.53514636,0.39973396,0.31846172,0.46154284,0.49779123,0.451621,0.335499,0.44529206,0.47962663,0.6378223,0.30532432,0.6711068,0.6198921,0.8470967,0.29412222,0.8868016,0.7421504,forehand-volley
0.12533408,0.40200686,0.20656884,0.28600103,0.23597358,0.5052744,0.37301588,0.2522641,0.3944947,0.52252555,0.3942029,0.30635512,0.47339576,0.47815514,0.4370407,0.33588088,0.4336887,0.4771725,0.6311482,0.30197346,0.6763675,0.60793686,0.8497882,0.30136314,0.8821503,0.73016113,forehand-volley
