nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1489326,0.49122867,0.24481533,0.3922019,0.25403914,0.5941249,0.38351643,0.35769045,0.37702858,0.63807184,0.41247305,0.44912586,0.4556926,0.5857353,0.5082202,0.4389155,0.5070895,0.55209064,0.68859243,0.37564942,0.6815089,0.62681943,0.8895726,0.34605056,0.88525105,0.66933674,backhand-volley
0.15134248,0.48090503,0.25615156,0.38904476,0.25507852,0.5885116,0.3880181,0.35395762,0.38023418,0.6359686,0.41596824,0.45943296,0.4369259,0.5770825,0.51280993,0.4375627,0.5113145,0.5506119,0.6844566,0.3694994,0.6831497,0.6310105,0.8962359,0.33406562,0.89474666,0.68432856,backhand-volley
0.13176149,0.47207436,0.23409645,0.37218207,0.24123299,0.58053505,0.38034958,0.34436795,0.38143525,0.61760557,0.3910601,0.4349035,0.42947358,0.54017794,0.5038419,0.42693612,0.50230885,0.5440756,0.6744585,0.35706648,0.6826703,0.6213394,0.88166255,0.31900942,0.88193005,0.67537427,backhand-volley
0.14683512,0.4734041,0.25384963,0.38086194,0.2567903,0.5771226,0.3971338,0.35608146,0.401222,0.61935526,0.41051945,0.4353429,0.42756087,0.5434839,0.5152107,0.4352644,0.5117139,0.54936844,0.68751836,0.35394475,0.6795754,0.62532955,0.89353484,0.3262314,0.89159006,0.6812965,backhand-volley
0.14668718,0.46999705,0.25006244,0.38510284,0.25018826,0.5784504,0.39901507,0.36196154,0.39450487,0.60072255,0.35424623,0.40899393,0.39998245,0.52200675,0.5076786,0.43667623,0.50535315,0.5482491,0.6823234,0.3454327,0.67626137,0.6314082,0.88625646,0.32056826,0.868454,0.68940485,backhand-volley
0.1388037,0.46205613,0.23442021,0.39513847,0.24327946,0.5770845,0.39113224,0.37418258,0.3663882,0.5660275,0.357674,0.37604198,0.381535,0.46842545,0.49877188,0.44365916,0.49363515,0.5533613,0.66575545,0.3451825,0.6643318,0.6364026,0.88548684,0.31329495,0.8467588,0.6939921,backhand-volley
0.12933058,0.46018776,0.23236686,0.394608,0.23596303,0.57502717,0.38696927,0.36769837,0.3628493,0.566123,0.3531205,0.36913115,0.35838038,0.475918,0.49527627,0.4407366,0.4895271,0.5494801,0.6731981,0.33797616,0.6599325,0.6323431,0.8817061,0.30969205,0.8462474,0.6930009,backhand-volley
0.1407067,0.44965225,0.2236279,0.40961215,0.23048359,0.5724845,0.39099556,0.40202543,0.35111445,0.5210244,0.34641954,0.3466061,0.32620037,0.41426155,0.49507576,0.46416378,0.48977858,0.56232893,0.6772618,0.3448546,0.6607746,0.6425235,0.890687,0.31288254,0.8398534,0.70808387,backhand-volley
0.14232394,0.44537252,0.21337734,0.42742395,0.21562701,0.56273425,0.3725695,0.4152559,0.33407384,0.49967188,0.3440174,0.34972656,0.33787084,0.38263282,0.4852289,0.47533724,0.47910234,0.5706984,0.6720874,0.34605646,0.655857,0.64490986,0.8803854,0.30926138,0.8366684,0.7134769,backhand-volley
0.14383021,0.43862912,0.21077627,0.43136108,0.21374522,0.5619675,0.3636362,0.44252038,0.34203336,0.5129647,0.35855532,0.36034018,0.36200446,0.38279054,0.4870151,0.4836764,0.47956857,0.5811794,0.6632913,0.35618386,0.6481638,0.62860453,0.88046515,0.30036008,0.8377677,0.7079937,backhand-volley
0.13505141,0.42966565,0.20655692,0.42542535,0.20585653,0.55710584,0.3598007,0.4327819,0.3386383,0.5152118,0.34842846,0.36066085,0.34483618,0.39263317,0.4864992,0.48222303,0.48002142,0.5801766,0.66700524,0.34403107,0.6510503,0.6268999,0.8845443,0.29453787,0.84314555,0.70520115,backhand-volley
0.14879215,0.43519303,0.20897429,0.43695444,0.21212539,0.56643933,0.36729357,0.44607508,0.3473096,0.5063711,0.37403664,0.3621516,0.37623152,0.39052767,0.48609716,0.4984035,0.48137945,0.59432197,0.6667301,0.37408847,0.6554812,0.63100916,0.8825354,0.30032435,0.844316,0.7066347,backhand-volley
0.15186712,0.43946958,0.20994622,0.4434631,0.21846205,0.5777343,0.36493275,0.44518244,0.35321742,0.5177076,0.39744827,0.3705015,0.39959413,0.42005187,0.4911585,0.51023406,0.48621127,0.6121826,0.6749455,0.39411446,0.64578044,0.63132834,0.88534516,0.29935673,0.84602684,0.71096146,backhand-volley
0.14716561,0.43558705,0.19818732,0.44023627,0.21290004,0.57440174,0.35174593,0.44186556,0.35109186,0.5166514,0.38688788,0.36442977,0.39773875,0.39713678,0.48526403,0.5038752,0.48169214,0.60861737,0.6810872,0.38555884,0.6427839,0.62714136,0.88330805,0.2887826,0.8461649,0.71250623,backhand-volley
0.15668888,0.43870398,0.20420407,0.4613819,0.21694937,0.59050244,0.34571046,0.44981977,0.34911415,0.55465215,0.43895686,0.36993274,0.4427293,0.46707425,0.4890833,0.537524,0.4817607,0.63857573,0.68441844,0.41018468,0.6479239,0.6448432,0.8883628,0.29690683,0.84915555,0.7139546,backhand-volley
0.1619562,0.4407171,0.19883746,0.47357798,0.21424298,0.60633206,0.3538321,0.44958246,0.35786968,0.6127318,0.4622661,0.3597479,0.46705553,0.5466921,0.48508495,0.562324,0.48067975,0.66424245,0.6861172,0.43231258,0.6566418,0.65977275,0.8839347,0.3027126,0.8514814,0.7166817,backhand-volley
0.1634298,0.4418299,0.19433558,0.46963713,0.21262616,0.6072216,0.34200665,0.45168757,0.36040342,0.6357184,0.4807082,0.37387806,0.48096222,0.5921636,0.4801501,0.56789994,0.47294077,0.6778266,0.6770723,0.4464296,0.64970815,0.6661059,0.8894014,0.2983994,0.852606,0.71685475,backhand-volley
0.14884375,0.42203134,0.18243514,0.46242878,0.20093548,0.59827507,0.3398791,0.43955633,0.35451835,0.6300385,0.4752953,0.359617,0.4888593,0.58590215,0.46749482,0.56416583,0.46216375,0.6742265,0.6772916,0.43980807,0.64446306,0.66091543,0.8886284,0.2908477,0.84641755,0.710946,backhand-volley
0.15367846,0.43394035,0.18880962,0.4740249,0.2008372,0.60645586,0.3403582,0.4511099,0.35457465,0.6354284,0.4789242,0.35880762,0.5012797,0.6036262,0.46353492,0.5778532,0.4568525,0.6867038,0.67121047,0.44861388,0.63558227,0.6622493,0.884236,0.30491698,0.8399145,0.71150655,backhand-volley
0.1506764,0.43173665,0.17813496,0.47627065,0.19705182,0.6060027,0.31703094,0.4552121,0.34319955,0.649993,0.45757377,0.37473267,0.48865265,0.615595,0.4594117,0.5742905,0.45297128,0.6905645,0.666442,0.4475953,0.6374688,0.6689171,0.88530195,0.31250846,0.84067035,0.70948905,backhand-volley
0.14790532,0.41703296,0.18379281,0.4699902,0.19832781,0.59568715,0.3182279,0.44195288,0.33992895,0.6305586,0.45145687,0.35815856,0.482192,0.5973121,0.45929882,0.5671513,0.45260304,0.67769927,0.6617121,0.4387537,0.63876945,0.6556531,0.88165975,0.30549642,0.8414706,0.7029036,backhand-volley
0.14321508,0.41974002,0.17951092,0.47443277,0.19738317,0.59949756,0.30347157,0.44927555,0.3431053,0.6325976,0.4469506,0.360251,0.467782,0.5964941,0.45014977,0.57348186,0.44514847,0.69145435,0.6638363,0.43916544,0.6368375,0.6708127,0.8897346,0.31247038,0.8464839,0.6889801,backhand-volley
0.13775659,0.42067719,0.17003231,0.46916267,0.18525922,0.60663605,0.28783494,0.44426152,0.2928866,0.6956128,0.4214126,0.37144947,0.43632174,0.7647493,0.4493659,0.56256723,0.44634128,0.67699504,0.65882176,0.43975437,0.6329136,0.67332566,0.8857577,0.33421433,0.83870184,0.6926683,backhand-volley
0.13408338,0.38916287,0.17161547,0.4125559,0.18427855,0.57851624,0.27904046,0.39633438,0.28876355,0.6840214,0.4149236,0.3365842,0.41888142,0.75354904,0.43484542,0.5148685,0.43403006,0.6345874,0.65898424,0.398351,0.6308437,0.6311041,0.8887589,0.29933396,0.8419143,0.64440095,backhand-volley
0.128032,0.373142,0.15731573,0.39077613,0.1734402,0.5550952,0.2888353,0.36603305,0.27488065,0.6664217,0.41550225,0.30749625,0.3909968,0.73728895,0.43371415,0.4859712,0.42846072,0.59967864,0.65826976,0.37860996,0.6291001,0.58555394,0.8830308,0.29381746,0.83645964,0.61773074,backhand-volley
