nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15447597,0.53779995,0.24643424,0.43069422,0.25691617,0.63291824,0.38693428,0.39079547,0.40707415,0.6584371,0.4322432,0.48150325,0.47311315,0.6053911,0.5047572,0.457752,0.5063958,0.57164836,0.6964103,0.3718151,0.69425935,0.6559178,0.8940865,0.30000913,0.8910315,0.70603776,forehand-volley
0.13288215,0.5357396,0.22773603,0.42281708,0.24147639,0.6305328,0.38068685,0.3865218,0.38801286,0.6533813,0.39197683,0.46732387,0.44296667,0.60183555,0.4968389,0.45504147,0.49885044,0.5696009,0.683095,0.36951753,0.6837377,0.6558965,0.879483,0.29230618,0.8851163,0.70603484,forehand-volley
0.15957847,0.5442658,0.25266147,0.42928535,0.2640766,0.62792075,0.3941648,0.41110033,0.41611028,0.65445316,0.46655726,0.48132288,0.4889483,0.61777925,0.515508,0.45479405,0.51257694,0.57065916,0.7034847,0.37444386,0.6949388,0.6730661,0.9040784,0.29820752,0.8906249,0.704134,forehand-volley
0.1483905,0.5712555,0.24007033,0.44062778,0.25570533,0.6288759,0.3870674,0.44398698,0.403871,0.6561451,0.4522385,0.54077405,0.47237998,0.62609774,0.50188875,0.45180902,0.50311285,0.5665709,0.69639874,0.36942062,0.65734017,0.6952709,0.8922814,0.2964452,0.8723992,0.7113752,forehand-volley
0.14363208,0.57267934,0.22624016,0.45706922,0.25505114,0.6384109,0.36574823,0.45127332,0.4060385,0.67491937,0.36772943,0.54709476,0.4145152,0.6909131,0.5023148,0.45976657,0.50859094,0.5746205,0.68937796,0.37316608,0.6413247,0.7018029,0.88042426,0.290938,0.85561764,0.7161132,forehand-volley
0.14249206,0.6037731,0.21642284,0.48605555,0.25250703,0.6438657,0.3296876,0.4682808,0.37799343,0.70412445,0.31411865,0.5680407,0.38515222,0.8010856,0.49684066,0.47017163,0.5027149,0.57735807,0.6922762,0.37346968,0.629656,0.7210151,0.8832402,0.29167745,0.84977645,0.7080483,forehand-volley
0.137216,0.5985024,0.2061728,0.48203588,0.24429995,0.62561965,0.30703145,0.46226716,0.35805202,0.69916046,0.29730633,0.5665292,0.35477468,0.82108325,0.4880566,0.45301637,0.49747333,0.55387074,0.68884486,0.35201997,0.6238394,0.69634986,0.87482876,0.23789404,0.83990145,0.6569797,forehand-volley
0.14075714,0.62786233,0.20782946,0.4936615,0.23929825,0.6444707,0.29509217,0.42451274,0.3448581,0.72083426,0.30476215,0.52762055,0.3308948,0.8649181,0.48632607,0.45431733,0.49813485,0.5496301,0.6867949,0.34554526,0.63897693,0.68617314,0.8717463,0.20804587,0.85785174,0.61931527,forehand-volley
0.13906074,0.58273196,0.20451283,0.4547702,0.23823076,0.60624325,0.2969727,0.37980777,0.34631702,0.68375564,0.3072592,0.49501595,0.341925,0.8288871,0.49032438,0.41839632,0.49976096,0.51302063,0.69309545,0.3093189,0.6484149,0.65339184,0.8827533,0.17539993,0.8700337,0.5792695,forehand-volley
0.12671404,0.635617,0.19930361,0.49599513,0.23516753,0.6501537,0.28961456,0.38939267,0.31027314,0.75346345,0.2989668,0.46753484,0.29839784,0.9133146,0.47817668,0.43837875,0.4945687,0.5435404,0.68250245,0.33631557,0.67055935,0.6562046,0.8789476,0.18352577,0.89157975,0.5603633,forehand-volley
0.13423374,0.62514603,0.1926038,0.49663004,0.23241574,0.6514076,0.2631367,0.3708133,0.28605723,0.7809125,0.28348336,0.34699124,0.26075923,0.924255,0.4648578,0.42892963,0.48165807,0.5305284,0.6581373,0.33478922,0.6907425,0.6108273,0.85881865,0.18720439,0.8902461,0.5071957,forehand-volley
0.1345437,0.5634738,0.18949819,0.4329232,0.23018217,0.59934783,0.2599497,0.3188873,0.28387612,0.7238351,0.28739446,0.26128608,0.26704827,0.86134946,0.4709689,0.37672257,0.48654076,0.478235,0.65194,0.2858842,0.68700546,0.5511515,0.8472469,0.13931587,0.8828863,0.4579261,forehand-volley
0.12637448,0.61335963,0.18383396,0.48014873,0.22593215,0.64931977,0.23713493,0.3897189,0.26738608,0.7633374,0.27763826,0.2933501,0.240477,0.9272342,0.4550384,0.4079295,0.4740865,0.5112118,0.6472828,0.3316306,0.6912333,0.5575471,0.846725,0.19362867,0.8920917,0.4542899,forehand-volley
0.12222372,0.58475107,0.16920254,0.45584854,0.20788866,0.632839,0.23468256,0.3405761,0.24133661,0.74273777,0.27841723,0.2861164,0.23967361,0.90774864,0.4387703,0.38150883,0.45827147,0.48920685,0.6317041,0.33687073,0.6775029,0.49958885,0.847348,0.2163916,0.8837742,0.39404926,forehand-volley
0.1406609,0.5442059,0.18820837,0.39014083,0.21687105,0.561106,0.24633823,0.28194642,0.25698406,0.6769093,0.29021674,0.21956764,0.25875425,0.8420812,0.4419199,0.32037902,0.46000665,0.42619562,0.646176,0.27174473,0.6794306,0.44584733,0.8447095,0.1620284,0.8838505,0.33682108,forehand-volley
0.11826142,0.5698502,0.15872236,0.43490738,0.1894391,0.61061203,0.22153455,0.33820423,0.2432134,0.7419858,0.28569946,0.27153057,0.2635737,0.8699578,0.41793808,0.3634876,0.43726426,0.4663132,0.6349133,0.33518642,0.6552975,0.44049823,0.8539926,0.2955724,0.86034834,0.35489202,forehand-volley
0.13798329,0.49984747,0.18811946,0.36105138,0.2116184,0.54134333,0.2599378,0.24489713,0.26304674,0.66440797,0.32013306,0.21429138,0.28134847,0.7994641,0.43692797,0.28916457,0.45389766,0.39031184,0.6518869,0.25975767,0.67833495,0.3658144,0.8612195,0.20681392,0.8995944,0.285636,forehand-volley
0.11087399,0.55739003,0.1663097,0.40276712,0.19563115,0.56677455,0.25220668,0.28844443,0.26270324,0.69680476,0.30659354,0.33044708,0.2814287,0.81156135,0.408002,0.3312308,0.42773294,0.4261133,0.6256622,0.3327683,0.6373444,0.3945561,0.8359961,0.2955749,0.8630816,0.3054815,forehand-volley
0.1202658,0.55804396,0.17241287,0.38974378,0.2086826,0.56133306,0.25702277,0.28263727,0.28720862,0.6321351,0.3332853,0.25377345,0.30960315,0.71692,0.42053935,0.32106382,0.440986,0.4227904,0.6259664,0.38648033,0.6538199,0.3652224,0.82356995,0.34052235,0.8621583,0.2637695,forehand-volley
0.1378095,0.5694668,0.18588564,0.39762577,0.21995139,0.57380533,0.29198724,0.2852224,0.30706474,0.65958107,0.34139082,0.35940656,0.32356697,0.7452714,0.4365301,0.33840007,0.45448714,0.43815023,0.6560976,0.3992089,0.67486715,0.37714297,0.8694738,0.35663688,0.8942749,0.27060175,forehand-volley
0.13134307,0.60391176,0.18177554,0.43135306,0.22001784,0.6069455,0.28100872,0.32356903,0.303146,0.66006875,0.3420934,0.32682574,0.3133318,0.7364719,0.4311729,0.37336314,0.44649217,0.47516212,0.631419,0.4561045,0.6579189,0.41119987,0.853368,0.48811716,0.85396683,0.28885326,forehand-volley
0.13522127,0.58408797,0.18412428,0.4117669,0.22334564,0.60158634,0.29236662,0.3056318,0.32005635,0.66706896,0.34547627,0.3563676,0.31733724,0.74215764,0.44643873,0.36101753,0.46343762,0.46225592,0.6495568,0.43750998,0.6791631,0.4030096,0.89874405,0.47516558,0.8905245,0.2536227,forehand-volley
0.13543424,0.6152469,0.19005166,0.45840055,0.22612923,0.6405052,0.2871276,0.35531104,0.32768953,0.6956439,0.36715215,0.3369515,0.30662608,0.71307987,0.45894676,0.41889483,0.47549126,0.51909924,0.66249865,0.49569592,0.67721915,0.43066928,0.8750005,0.54469377,0.864961,0.28221005,forehand-volley
0.15027405,0.6593753,0.21219116,0.49665302,0.23972765,0.6800822,0.30501738,0.3951651,0.34989807,0.71645546,0.38138017,0.36990616,0.31258515,0.7055804,0.4771006,0.4643796,0.4891363,0.5560911,0.67956257,0.56999725,0.69641536,0.48595297,0.8907901,0.62566346,0.856568,0.29630053,forehand-volley
0.1342718,0.65369964,0.19838458,0.49181074,0.22219062,0.67372584,0.28979328,0.3913898,0.3351574,0.712639,0.35308713,0.37019217,0.2908991,0.6998641,0.46930498,0.45936847,0.48212323,0.5544996,0.67707,0.5663782,0.68401957,0.48325545,0.887491,0.62170136,0.8529806,0.2949379,forehand-volley
0.15462956,0.69177336,0.22398555,0.5299175,0.2452668,0.70461726,0.31441513,0.4284711,0.32819784,0.74434435,0.42859596,0.3872928,0.30165172,0.73000026,0.49536383,0.5127535,0.50696194,0.59039056,0.6878818,0.6303624,0.7217769,0.5191549,0.90517396,0.6700109,0.83500975,0.32172957,forehand-volley
0.15874231,0.6887654,0.22992164,0.53595704,0.25014162,0.70758957,0.32222795,0.4465968,0.34221733,0.747841,0.43755454,0.39318818,0.25753745,0.8535556,0.49685335,0.51642144,0.5052351,0.5902304,0.72152966,0.5913229,0.71043074,0.61994886,0.79857624,0.34786636,0.9017526,0.65718234,forehand-volley
0.13223316,0.5771887,0.20701814,0.43270987,0.23661964,0.60619086,0.30073026,0.34178394,0.33557713,0.6213224,0.4135207,0.2949199,0.2913559,0.552297,0.4851682,0.42368218,0.4919796,0.4931577,0.6701251,0.55532646,0.70632684,0.4731381,0.88558054,0.55619955,0.77747786,0.24910372,forehand-volley
0.14929606,0.6732087,0.21966933,0.52680755,0.24104868,0.7054481,0.3420251,0.44707072,0.3422093,0.71927637,0.4481843,0.39892805,0.31735152,0.70293087,0.49554822,0.5141007,0.5019338,0.58759737,0.67526793,0.64889073,0.7221854,0.5951727,0.87380755,0.62274337,0.7702199,0.3905444,forehand-volley
0.1335949,0.61563224,0.21593314,0.47157177,0.23733559,0.6519818,0.34104988,0.3894509,0.36236972,0.68320364,0.36338514,0.4395907,0.315802,0.6561971,0.48959154,0.44728756,0.49839938,0.52674454,0.67258924,0.6071644,0.72524476,0.5448999,0.8949467,0.5717008,0.78258574,0.32231355,forehand-volley
