nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13142852,0.49081835,0.21050206,0.450606,0.2250545,0.58464855,0.35663065,0.38103926,0.36445415,0.5955933,0.31970772,0.42117554,0.34054118,0.5328751,0.49249125,0.48488945,0.4961065,0.5528747,0.65669954,0.355831,0.6613986,0.65328956,0.8816768,0.30976248,0.87023544,0.689255,backhand-volley
0.12395163,0.49140823,0.20319788,0.44657123,0.21131632,0.6178615,0.347417,0.40399262,0.3490795,0.6552948,0.3308621,0.44932958,0.33941603,0.5415772,0.48312974,0.48522267,0.48729938,0.58781475,0.6657415,0.37505484,0.6754037,0.6567015,0.88489455,0.31746542,0.8809378,0.7023935,backhand-volley
0.13821803,0.4774885,0.2159031,0.43609875,0.22363876,0.60220194,0.35556716,0.3964654,0.35680622,0.6362479,0.3341753,0.43973503,0.3457807,0.5376421,0.4874727,0.4762127,0.490882,0.5725763,0.6637564,0.36925265,0.67279565,0.650457,0.8808559,0.31069303,0.87856025,0.69321024,backhand-volley
0.12075408,0.49104363,0.1983569,0.4510983,0.20532629,0.6337836,0.3470055,0.40953943,0.33546066,0.66070205,0.32304665,0.45791417,0.32431537,0.55151737,0.48121607,0.48710477,0.48442405,0.59495074,0.67194146,0.38758457,0.6746294,0.6590693,0.8810642,0.31130117,0.8761451,0.6948568,backhand-volley
0.13681188,0.49584568,0.2149856,0.45203292,0.21938024,0.62216544,0.36500308,0.4135272,0.34530836,0.6549264,0.3462373,0.45012447,0.34246868,0.5380445,0.48752874,0.48921275,0.48960313,0.5912324,0.6744323,0.38771185,0.677853,0.6514678,0.8848553,0.31065962,0.8808696,0.69206566,backhand-volley
0.118459806,0.5077388,0.19680592,0.45317364,0.20105788,0.6334857,0.33416924,0.43742323,0.3079146,0.68567824,0.3599118,0.41982123,0.3109917,0.5834458,0.47685218,0.49554142,0.4788589,0.60768783,0.6743765,0.4152393,0.682394,0.65551955,0.8806437,0.3311301,0.88234305,0.69209766,backhand-volley
0.13281521,0.4970691,0.20854048,0.45259774,0.21411121,0.61678576,0.3359151,0.42924094,0.31617975,0.6686198,0.37365597,0.4180611,0.3331281,0.5809286,0.48238963,0.492383,0.4825092,0.59778315,0.6784545,0.40367258,0.68691456,0.6451193,0.88114333,0.32083356,0.88344836,0.6808754,backhand-volley
0.1329745,0.49375737,0.20872104,0.4513973,0.21188992,0.61752295,0.33451506,0.42933926,0.3162477,0.6695297,0.37197074,0.41955906,0.3377907,0.58047307,0.48310524,0.49100357,0.4833318,0.59774274,0.67993927,0.40223527,0.6875173,0.6443521,0.8826475,0.31940943,0.88652366,0.68269956,backhand-volley
0.12909468,0.48406368,0.19805054,0.4662293,0.19544801,0.6231982,0.31361237,0.45806453,0.25883332,0.706489,0.4193971,0.41643867,0.29134324,0.62717885,0.4733948,0.50244963,0.47304818,0.6125734,0.6800229,0.41986144,0.6831081,0.6571282,0.8791958,0.34137663,0.8846256,0.68048257,backhand-volley
0.14245473,0.45563492,0.19978973,0.44414222,0.20055541,0.6057173,0.31857622,0.43028614,0.26072004,0.6886966,0.4189644,0.39593646,0.29679137,0.6109191,0.47772723,0.482117,0.4756877,0.58977425,0.68220234,0.3961432,0.6800879,0.6285895,0.88224304,0.31772828,0.888787,0.6556854,backhand-volley
0.12942994,0.4587651,0.19083713,0.45070368,0.18293875,0.6117577,0.32220614,0.4406048,0.20771728,0.7112422,0.45153952,0.40027452,0.28561884,0.62538683,0.4697187,0.49003106,0.46163458,0.59566414,0.67733234,0.40953034,0.66486466,0.6316637,0.8819003,0.3405989,0.8800819,0.6517771,backhand-volley
0.1375432,0.43906826,0.19389966,0.42528468,0.188461,0.5849283,0.3147539,0.41893488,0.21480116,0.677235,0.44941732,0.37929806,0.28329867,0.592527,0.4748733,0.4661505,0.4681128,0.56806016,0.68344283,0.3803597,0.6751694,0.60351795,0.88398325,0.31542912,0.8846301,0.6234124,backhand-volley
0.14127511,0.44052094,0.19730121,0.42773896,0.19944404,0.5889297,0.3213612,0.4180426,0.21387833,0.6826122,0.4522379,0.37864858,0.27797237,0.60024345,0.47686124,0.465728,0.47222704,0.570634,0.68728083,0.38639244,0.67878723,0.60845846,0.8887586,0.3220173,0.8860041,0.63064677,backhand-volley
0.13897406,0.44276592,0.19575527,0.43500555,0.17704016,0.5981919,0.31963947,0.42312416,0.17895488,0.70555234,0.4603866,0.39190155,0.27221915,0.64584255,0.46941,0.4729091,0.45897043,0.5757201,0.67627996,0.40360987,0.6770658,0.612859,0.88594735,0.34281537,0.88243103,0.63138217,backhand-volley
0.14560662,0.4288177,0.19896102,0.41024768,0.17863767,0.5760933,0.31986246,0.40355992,0.18819062,0.6822996,0.4728924,0.37354785,0.30520165,0.63421947,0.4627992,0.4526299,0.45191395,0.5529504,0.68084466,0.37702465,0.6631685,0.588419,0.88648576,0.32293755,0.8827318,0.6050577,backhand-volley
0.13319385,0.4394034,0.20946273,0.4124113,0.1810121,0.5784487,0.33159292,0.40508652,0.19251637,0.6917483,0.47633582,0.37923217,0.22001295,0.64846474,0.4660718,0.45357847,0.45547402,0.55978024,0.6757855,0.3929345,0.66305614,0.59031284,0.87756073,0.3374079,0.8803482,0.60446954,backhand-volley
0.14597283,0.4167353,0.20343779,0.3998772,0.18352894,0.56865215,0.33343875,0.39189643,0.2005844,0.67561126,0.4799368,0.37055278,0.24224733,0.6112299,0.47122252,0.4464153,0.459354,0.5478201,0.6826078,0.37424642,0.675203,0.57299477,0.88950646,0.3218687,0.88339424,0.59391534,backhand-volley
0.14342603,0.42213857,0.20072544,0.4025089,0.18100628,0.57003856,0.33432442,0.39247057,0.20129077,0.67582464,0.4750716,0.37394935,0.24924791,0.6316757,0.46679255,0.44875586,0.457237,0.551283,0.67733145,0.37815118,0.6710662,0.5750905,0.88034785,0.3286577,0.88136065,0.59625787,backhand-volley
0.14305572,0.41686612,0.20775792,0.40678078,0.17329125,0.5734253,0.33719707,0.39909923,0.19300556,0.669109,0.47702312,0.37700292,0.23375964,0.73294127,0.46607643,0.45158476,0.45304412,0.5498705,0.6803814,0.38127086,0.6701015,0.5763713,0.8868325,0.33855122,0.8830968,0.5937887,backhand-volley
0.14419287,0.3907784,0.21825562,0.3702296,0.17178564,0.54089725,0.34239537,0.36316526,0.21333846,0.6531982,0.47820398,0.34538347,0.23563159,0.6864493,0.47172615,0.4112968,0.4610462,0.5187527,0.6790459,0.351291,0.6769053,0.53947365,0.8765547,0.30049866,0.8836412,0.5592499,backhand-volley
