nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14968203,0.45183748,0.24482346,0.38756546,0.25057554,0.57368016,0.39014047,0.35351866,0.3921698,0.5933919,0.38259178,0.42868635,0.40524468,0.51057714,0.50396276,0.43395337,0.49989375,0.54253054,0.6792058,0.33760136,0.6915626,0.6169131,0.89214605,0.30452144,0.88889664,0.69386303,backhand-volley
0.13147643,0.4538272,0.22750127,0.3852654,0.23663363,0.572747,0.38422275,0.35014865,0.38149554,0.6007837,0.34194463,0.42533386,0.3582093,0.510866,0.49568576,0.43797177,0.49325833,0.53962976,0.6711819,0.3320583,0.6854417,0.6208152,0.8843934,0.30350852,0.88026774,0.69859403,backhand-volley
0.14664713,0.43150556,0.23943767,0.37335587,0.24516666,0.5474402,0.39144763,0.3451751,0.36232015,0.56417894,0.35571688,0.37484992,0.37458667,0.48035473,0.5049001,0.43058035,0.4985312,0.5297845,0.6729511,0.3021913,0.6869289,0.6110651,0.8843564,0.3071476,0.8866435,0.6927907,backhand-volley
0.139115,0.4047144,0.22325164,0.37281424,0.22902945,0.5068046,0.4069007,0.34692407,0.3683877,0.45657313,0.32895383,0.30601972,0.32086182,0.3428118,0.50580496,0.4269299,0.4949327,0.51869786,0.6610135,0.2793697,0.6942259,0.60006195,0.879322,0.30676207,0.8836755,0.69816697,backhand-volley
0.13865858,0.3588202,0.21852511,0.3690623,0.22315896,0.46539813,0.37512,0.34391996,0.3574315,0.39733514,0.32985923,0.26817694,0.350353,0.2983772,0.50191903,0.4269746,0.49303946,0.5092517,0.65370095,0.26866478,0.6977359,0.58853626,0.8771244,0.3294347,0.8812901,0.7079224,backhand-volley
0.13472398,0.32506067,0.21762255,0.35739923,0.210857,0.42724988,0.37999058,0.3252192,0.3509152,0.37286508,0.3307358,0.25353587,0.3201037,0.2792086,0.49675608,0.41071987,0.4899461,0.48383355,0.6614431,0.26726133,0.68832564,0.5595423,0.88286304,0.35231096,0.8799945,0.70511234,backhand-volley
0.13049601,0.33641812,0.21554416,0.3745203,0.21202782,0.4448793,0.37471515,0.34870648,0.35048383,0.38777667,0.32947326,0.27014387,0.34031734,0.29259822,0.500883,0.4272194,0.49080342,0.5031957,0.666686,0.28762776,0.6911261,0.5789513,0.8864945,0.38081214,0.8725462,0.7173607,backhand-volley
0.14557913,0.29354593,0.23207942,0.3460021,0.22122356,0.4146319,0.38222218,0.3163974,0.34573334,0.3743566,0.34074292,0.2274347,0.31331468,0.28838164,0.50645447,0.40533313,0.49465263,0.484408,0.67936075,0.2877075,0.69345087,0.5189407,0.887493,0.39147422,0.8526742,0.68118715,backhand-volley
0.15993887,0.31112373,0.22949046,0.35935074,0.22559172,0.40881085,0.3586993,0.3158623,0.33944148,0.3380928,0.35117215,0.209034,0.35080442,0.24330795,0.49564272,0.43944284,0.4872036,0.49302647,0.680731,0.32144076,0.6780914,0.4888649,0.8854594,0.43164152,0.81009376,0.64902586,backhand-volley
0.11990943,0.3706029,0.20270956,0.42040774,0.20009953,0.48054647,0.34542283,0.38436002,0.31779224,0.4200979,0.34962243,0.27814215,0.33912584,0.32809275,0.48371458,0.5009195,0.47289658,0.5591362,0.67638195,0.39378363,0.67643917,0.5503037,0.8858626,0.5027765,0.81794035,0.73729944,backhand-volley
0.1587809,0.30296385,0.23482636,0.38989407,0.2372711,0.40620756,0.34437108,0.33522397,0.35408673,0.35187325,0.3545174,0.212449,0.38613957,0.22979967,0.49781966,0.49127507,0.49437773,0.5255005,0.6931728,0.3718345,0.6826514,0.47114322,0.8841634,0.50364006,0.8104073,0.61923075,backhand-volley
0.15750307,0.34184906,0.2350527,0.43813822,0.23737453,0.43566328,0.32295296,0.3698929,0.33645278,0.37769055,0.35051858,0.24603266,0.39770234,0.2503416,0.49051246,0.55737567,0.49049228,0.5524818,0.6857346,0.42913613,0.66614336,0.45075855,0.8808245,0.58176315,0.82655895,0.5653191,backhand-volley
0.16852961,0.37503025,0.24305432,0.47695845,0.24684654,0.47095594,0.35490406,0.36923265,0.3632277,0.38560212,0.37530872,0.26796314,0.45938918,0.28693354,0.4937887,0.6368898,0.48715198,0.62093556,0.6874691,0.48763764,0.5882859,0.44455323,0.88311505,0.6706276,0.7119674,0.5093319,backhand-volley
0.13592134,0.4051034,0.20463952,0.5270595,0.21542782,0.5116539,0.31074926,0.41543156,0.3241365,0.43067676,0.34511566,0.3096344,0.448917,0.30785105,0.46997327,0.67812765,0.4679374,0.6470716,0.6792997,0.5307879,0.5785475,0.468886,0.8934021,0.71531624,0.8077204,0.5072113,backhand-volley
0.16178687,0.34358424,0.21692108,0.45880458,0.22008562,0.4670311,0.36185944,0.36217412,0.3919838,0.4368866,0.3375163,0.30971265,0.5151935,0.25597042,0.4813145,0.62194526,0.4779898,0.59470177,0.70483696,0.48540422,0.5850053,0.4123044,0.8767304,0.69132984,0.81375736,0.34965894,backhand-volley
0.15000372,0.29223692,0.22379819,0.4484553,0.24334732,0.3738534,0.3961153,0.3276603,0.41841525,0.32110777,0.30540314,0.35183161,0.5591985,0.23913883,0.48363847,0.6222921,0.4889902,0.54903626,0.7296612,0.47550532,0.61147654,0.3881607,0.8761031,0.7145333,0.8460006,0.2889553,backhand-volley
0.15035671,0.27845755,0.19298738,0.43955564,0.23112902,0.35213625,0.28329405,0.49506912,0.41395062,0.32810324,0.25616586,0.41127706,0.5718962,0.27349335,0.4835164,0.59261286,0.49331626,0.5167884,0.62296593,0.35716194,0.7581777,0.4611027,0.872631,0.25086623,0.8808953,0.7317676,backhand-volley
0.14616612,0.28417587,0.18596932,0.46047425,0.23597169,0.3548975,0.28003442,0.5082412,0.41313165,0.32739022,0.2585413,0.4393786,0.56815124,0.28060764,0.48386276,0.60906726,0.4941015,0.5176997,0.62006927,0.370591,0.7564795,0.46097374,0.87733257,0.2553224,0.8917626,0.73584455,backhand-volley
0.13900635,0.23963581,0.16861062,0.40795684,0.2243232,0.3225967,0.21777366,0.55210245,0.38772166,0.34803778,0.22790614,0.4735495,0.5563788,0.32362327,0.4733277,0.55150175,0.48727506,0.45859444,0.76240873,0.41486883,0.6201495,0.2756161,0.8629595,0.7123705,0.8713906,0.25621325,backhand-volley
0.140555,0.21546277,0.1694579,0.39368922,0.21872848,0.31420726,0.19916707,0.51285654,0.3564751,0.39130163,0.21453354,0.58362246,0.4391192,0.3829027,0.4908905,0.5214632,0.49326974,0.42777178,0.7857773,0.38799465,0.60624886,0.2663926,0.8610289,0.6774905,0.877174,0.28359416,backhand-volley
