nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15306553,0.60291815,0.14406501,0.47070202,0.24856365,0.6356354,0.25153992,0.39670515,0.39525205,0.62614644,0.37953448,0.36108476,0.53975964,0.63383067,0.40053982,0.44948107,0.42449278,0.55704397,0.62460613,0.4156774,0.65007365,0.5432159,0.8495648,0.3942921,0.885,0.5366289,neutral
0.15509532,0.6032839,0.14165778,0.47339863,0.25011837,0.6408072,0.23752931,0.40177894,0.4011862,0.62737334,0.37911493,0.3625921,0.54076236,0.6345488,0.395558,0.45222998,0.42097187,0.56058204,0.62303823,0.41927618,0.65055186,0.5472446,0.84691447,0.39779744,0.8832288,0.5379715,neutral
0.14933872,0.6017127,0.13906573,0.47874528,0.25257593,0.6354183,0.23999229,0.40749598,0.39470458,0.62948203,0.3565682,0.3800243,0.5292712,0.6194629,0.39889237,0.45340428,0.4274343,0.5616986,0.6197309,0.40331274,0.6466737,0.54574883,0.8498947,0.37759882,0.88433754,0.53532976,neutral
0.14070916,0.5865442,0.16454631,0.49465358,0.24387226,0.6195235,0.24030608,0.39378548,0.3710011,0.610463,0.35067007,0.38165033,0.5270742,0.59705305,0.3981915,0.43634868,0.4261167,0.5500549,0.61947143,0.38385007,0.6377398,0.5322294,0.8540267,0.3606597,0.8795034,0.52492744,neutral
0.13041207,0.58516073,0.13328284,0.484719,0.24248591,0.6390631,0.23081657,0.4124621,0.3874027,0.6283703,0.34148407,0.39296275,0.50956273,0.6194569,0.39570534,0.4515056,0.42761648,0.56193197,0.6198903,0.4036995,0.6525877,0.55038774,0.8568033,0.36939368,0.8889928,0.53912574,neutral
0.13817059,0.580412,0.1515946,0.48666748,0.24541299,0.62462145,0.24494901,0.40173608,0.35523793,0.61087793,0.20774768,0.43933308,0.36845812,0.40954626,0.393696,0.44306025,0.4220533,0.55697376,0.62143844,0.3908697,0.644415,0.5328298,0.8618278,0.351672,0.89141595,0.53477275,neutral
0.12652767,0.5848279,0.13695326,0.4827027,0.23315972,0.64198595,0.24325463,0.4138709,0.34293807,0.6277716,0.24442908,0.45640942,0.34827048,0.49932212,0.38978094,0.45197058,0.4179247,0.5685806,0.62733376,0.39602643,0.6366617,0.5511347,0.8638958,0.35088882,0.87942976,0.54690397,neutral
0.12401023,0.57369274,0.14569953,0.48845524,0.24723774,0.64640665,0.25020668,0.41564435,0.3608136,0.6201961,0.19102749,0.44961196,0.33391136,0.49213338,0.3960217,0.45726,0.425729,0.5687284,0.6323823,0.395594,0.6529386,0.5506882,0.88221216,0.34714922,0.8867664,0.55509853,neutral
0.12999302,0.5661296,0.15318462,0.4893449,0.25290993,0.6488497,0.24740063,0.4240666,0.36210883,0.62572694,0.2416223,0.46546587,0.35517853,0.5024355,0.39921746,0.46661663,0.42625892,0.57186115,0.63368964,0.39992064,0.6593739,0.55181897,0.88192385,0.35104173,0.8945576,0.5593672,neutral
0.121741675,0.55234015,0.15516028,0.48387027,0.24995707,0.6464625,0.2558207,0.41687745,0.3732044,0.62354726,0.29371762,0.46387637,0.36750638,0.50968206,0.40658352,0.4633441,0.4325313,0.5654565,0.63229656,0.397623,0.64774585,0.55127084,0.87294406,0.34873068,0.88470185,0.56029,neutral
0.1226665,0.54954714,0.16725133,0.48230085,0.2544372,0.64422965,0.25569695,0.42014974,0.37687778,0.62569684,0.21161225,0.4556677,0.34496212,0.51555127,0.4129055,0.46236157,0.43680763,0.56542206,0.64775574,0.38853687,0.6558641,0.55405915,0.87580985,0.3476512,0.88573587,0.561446,neutral
0.12228823,0.5519047,0.16907108,0.48752365,0.25930142,0.63734084,0.25882787,0.42108816,0.3907295,0.6300051,0.308768,0.44677973,0.44980955,0.5653715,0.42299467,0.462944,0.44910914,0.5641031,0.65352535,0.38761982,0.65246975,0.55401516,0.88220066,0.35400963,0.8858849,0.5652821,neutral
0.13468626,0.5631187,0.17491446,0.48794758,0.26518515,0.639147,0.27514508,0.42395258,0.39518046,0.63917243,0.24484485,0.44669902,0.45646724,0.56215763,0.42697215,0.47086534,0.44971436,0.5694071,0.65782434,0.39247426,0.65757626,0.5662879,0.8786768,0.35682434,0.8802681,0.5666214,neutral
0.12093681,0.56860614,0.1665287,0.47845697,0.2598634,0.6442244,0.2780338,0.41335362,0.39917228,0.6416563,0.33016008,0.44941598,0.4491578,0.57075167,0.4318183,0.46087527,0.45356676,0.56918544,0.6730582,0.38784158,0.67386,0.569528,0.8948128,0.35894156,0.8829814,0.5702225,neutral
0.1268954,0.5513228,0.18019114,0.46292895,0.26145524,0.6397365,0.30418003,0.39977035,0.40185583,0.6386967,0.37329417,0.4337241,0.43350932,0.5571003,0.45044488,0.4529065,0.46685025,0.5618628,0.6750753,0.3884772,0.66827786,0.5641459,0.89702356,0.36169392,0.8749516,0.5679679,neutral
0.1309175,0.55089736,0.17943811,0.46212578,0.25885758,0.63510597,0.30238867,0.40090746,0.39084217,0.6398901,0.37169343,0.4341924,0.42498046,0.56052434,0.44841847,0.4508404,0.46623015,0.56207335,0.66385245,0.39001107,0.65973574,0.5686712,0.8784108,0.36415625,0.8629391,0.56593585,neutral
0.13532585,0.54465485,0.18504564,0.45181796,0.2576814,0.627173,0.30938628,0.3797611,0.40200064,0.63370717,0.37570667,0.4203967,0.41985223,0.5495111,0.4569406,0.4388387,0.46970683,0.549089,0.6740209,0.39104864,0.6643763,0.5606436,0.8980953,0.3582333,0.8625476,0.5675179,neutral
0.12356624,0.50380564,0.18730853,0.44220838,0.24849257,0.6165785,0.31733656,0.38242286,0.3822387,0.6381734,0.36454055,0.4009764,0.40553474,0.5513022,0.46348497,0.4358374,0.4777587,0.54633164,0.6783659,0.38916036,0.6539983,0.5632815,0.8808539,0.35974512,0.8577707,0.5695326,neutral
0.13597438,0.50545645,0.2079039,0.41858834,0.25834912,0.61192393,0.33930022,0.37080213,0.3990228,0.6250253,0.39569312,0.4084304,0.439872,0.54569304,0.4773624,0.4307438,0.49040025,0.5430863,0.6909542,0.38257295,0.66739124,0.5580775,0.90103763,0.36189616,0.8658652,0.57052577,neutral
0.12760247,0.52474,0.20548569,0.42670986,0.25166875,0.61399835,0.33369702,0.38385808,0.38404685,0.6349452,0.36922497,0.4080451,0.41559517,0.55191755,0.47248825,0.4343326,0.4851018,0.54411405,0.6820593,0.38926363,0.6531481,0.56585884,0.87940633,0.36991173,0.84475315,0.57786334,neutral
0.13966636,0.50990325,0.22036117,0.4029363,0.25780645,0.60220355,0.35160193,0.36005065,0.40018913,0.62235475,0.37834972,0.41447288,0.43374127,0.5342612,0.48920178,0.4259237,0.5012737,0.5386563,0.69611776,0.37950915,0.66374385,0.5550494,0.8955738,0.37045717,0.8453307,0.5771582,neutral
0.13690913,0.51103604,0.22369997,0.3991691,0.25630414,0.59587663,0.36222538,0.36240873,0.39313567,0.61627126,0.34666592,0.3974977,0.4277967,0.5345892,0.49019834,0.4274876,0.49779794,0.5361138,0.6958699,0.38263345,0.6573977,0.55353934,0.89382285,0.38029286,0.8347342,0.5851476,neutral
0.1467253,0.5264656,0.2228817,0.396919,0.24845509,0.5852782,0.3626396,0.35765147,0.38492605,0.61656487,0.37509105,0.42263037,0.4274937,0.5411694,0.4963169,0.4244686,0.50440323,0.53501815,0.6922091,0.39073917,0.66700643,0.5601538,0.8765576,0.39443946,0.8371567,0.59160477,neutral
0.13243653,0.5269201,0.22246753,0.40394694,0.24595913,0.60334337,0.35651112,0.3742778,0.38910723,0.6388059,0.3632943,0.45520872,0.41123927,0.5620841,0.4915956,0.43291157,0.5033612,0.5510094,0.6995303,0.40059072,0.68371284,0.5740646,0.88653964,0.4037481,0.839802,0.6097901,neutral
0.13966818,0.49860543,0.22449684,0.38175032,0.24498324,0.57991624,0.37260014,0.3599084,0.38687742,0.61906403,0.37791917,0.41639507,0.42471248,0.53874,0.49861985,0.42182016,0.5064479,0.5356425,0.70089936,0.39024788,0.6772456,0.55562675,0.8984208,0.40393287,0.8352349,0.6051153,neutral
0.1382234,0.5037283,0.22113582,0.3837797,0.2343685,0.5779536,0.3664596,0.3505424,0.36881626,0.61894155,0.36904806,0.43656075,0.41643244,0.5567812,0.49561498,0.42828998,0.49870226,0.5380381,0.7025008,0.40072995,0.66943944,0.56406426,0.8888396,0.41457745,0.8374206,0.6049381,neutral
0.13081874,0.51531327,0.2197437,0.39552212,0.23133348,0.59207964,0.36362764,0.35798308,0.36570653,0.6341034,0.35937715,0.43700287,0.3896156,0.57812935,0.49657243,0.4412132,0.4989491,0.55765414,0.7001755,0.41719502,0.66706634,0.5869552,0.8853717,0.42951274,0.83536166,0.6171896,neutral
0.12739226,0.5147803,0.21995279,0.3914398,0.2276304,0.5869875,0.3595913,0.35609937,0.37476957,0.61492276,0.36763152,0.4397406,0.39157557,0.5589359,0.49297333,0.43458697,0.49840766,0.5533978,0.6858122,0.42715248,0.6592952,0.5871257,0.8853003,0.4333359,0.8400442,0.6113976,neutral
0.12933698,0.522792,0.21867979,0.3967392,0.22248779,0.59268254,0.34814566,0.34971166,0.36756593,0.62961787,0.36656213,0.4438066,0.3859572,0.5725654,0.48563454,0.44933915,0.48990878,0.55846536,0.67916703,0.44254977,0.65926933,0.6034054,0.88424456,0.4506476,0.8529505,0.61439633,neutral
0.12582189,0.52394056,0.21790943,0.40626776,0.22336917,0.6011119,0.3503734,0.35700005,0.36033052,0.63520545,0.36274695,0.43842083,0.39209515,0.5847291,0.4908819,0.4566434,0.49078915,0.56642264,0.6792268,0.45012945,0.65530384,0.6117706,0.8832903,0.46390876,0.8555374,0.6089692,neutral
