nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15809008,0.4708619,0.25637475,0.38073668,0.261815,0.58943576,0.40993127,0.34178004,0.41044986,0.6219715,0.44720513,0.44287977,0.48723716,0.5663693,0.51142883,0.42657316,0.50558925,0.5455615,0.69034886,0.34061825,0.68789613,0.6406332,0.89530915,0.2888183,0.90235054,0.7118596,backhand-volley
0.1485394,0.46851712,0.24559596,0.3800678,0.2543229,0.59268725,0.4054622,0.338845,0.4077323,0.6250852,0.4394921,0.4294709,0.4915031,0.5685165,0.5057774,0.42688197,0.5003281,0.5492661,0.6848616,0.3384158,0.68827724,0.6413792,0.89066017,0.2878971,0.902945,0.7128184,backhand-volley
0.17076091,0.4660601,0.27010477,0.3686813,0.270302,0.58727443,0.42571625,0.33617634,0.43325624,0.61458606,0.44165975,0.4356783,0.4837836,0.54617906,0.51777756,0.42395434,0.5158347,0.5433273,0.6880022,0.330054,0.6993482,0.6378719,0.9011488,0.29131088,0.91174674,0.7114619,backhand-volley
0.16213863,0.44731772,0.2613765,0.370192,0.26634943,0.5713147,0.42485023,0.3325644,0.4214657,0.5885737,0.34372807,0.3711881,0.40275502,0.50804484,0.5222396,0.41231316,0.52004737,0.53722394,0.6874614,0.31009972,0.7010889,0.63188654,0.89777136,0.28685528,0.90573716,0.7141119,backhand-volley
0.14586486,0.44709837,0.25157228,0.3648556,0.26071686,0.57480025,0.41198933,0.3227637,0.42158902,0.5879766,0.34848458,0.36608475,0.46527034,0.5271591,0.5166852,0.41286862,0.51522297,0.54050606,0.6836877,0.30537003,0.7017712,0.6369616,0.89534515,0.28450578,0.9059133,0.7170218,backhand-volley
0.15757614,0.42261517,0.24661581,0.3649381,0.26754332,0.541588,0.4074427,0.3307991,0.3961241,0.52576256,0.3549485,0.3393354,0.41148278,0.42665267,0.51604366,0.41070983,0.5096872,0.5181893,0.6759623,0.2872464,0.70555395,0.6181178,0.8904706,0.27728975,0.904819,0.7139802,backhand-volley
0.14721729,0.3943418,0.23130737,0.36842185,0.24146073,0.5095005,0.4072785,0.31427974,0.3713424,0.4579354,0.33016405,0.27253962,0.31903195,0.32261577,0.5137193,0.40731448,0.50606763,0.5106227,0.67024255,0.26763836,0.70653665,0.59704924,0.886305,0.2853116,0.9036195,0.71411145,backhand-volley
0.14891534,0.37959445,0.23127615,0.3663764,0.23796445,0.48900223,0.38993868,0.3151355,0.3693695,0.40480083,0.33274832,0.25470254,0.34733582,0.28719026,0.5158759,0.4073386,0.50953424,0.5031574,0.6697602,0.270089,0.7173721,0.5798327,0.89070934,0.2961012,0.8864802,0.71269536,backhand-volley
0.1303927,0.39204416,0.21918541,0.37472034,0.22452395,0.506487,0.3793074,0.3263077,0.35106918,0.42264482,0.32003927,0.261545,0.3320834,0.2946955,0.5038333,0.41756082,0.49685395,0.51682454,0.6635604,0.284016,0.7088656,0.59297854,0.88797325,0.30784917,0.8819896,0.7309363,backhand-volley
0.13992351,0.36070666,0.21634483,0.36733794,0.22168922,0.47626516,0.37276945,0.32781634,0.34682894,0.40100774,0.3276451,0.25077227,0.3239047,0.29990444,0.5021475,0.41351527,0.49587452,0.50303864,0.6600286,0.28126675,0.704121,0.5522875,0.8898985,0.31316757,0.8666453,0.7157706,backhand-volley
0.14132439,0.3537876,0.22024882,0.3629429,0.21907434,0.4702545,0.3589424,0.32088512,0.32775897,0.40251264,0.32818827,0.22685954,0.33274102,0.28773028,0.50032854,0.4116562,0.49081558,0.5016757,0.66498274,0.2923922,0.69538856,0.51396865,0.8908477,0.32529056,0.83210814,0.67014146,backhand-volley
0.13853337,0.38499844,0.20390102,0.39542907,0.21803218,0.49435765,0.32299268,0.3310328,0.31245208,0.38192844,0.32444602,0.24107085,0.34445965,0.29189426,0.48481876,0.453258,0.4789829,0.5407082,0.6717457,0.3369887,0.6769248,0.52709705,0.89087033,0.38002664,0.8118441,0.6703204,backhand-volley
0.14538176,0.41423842,0.20807533,0.43084228,0.2194458,0.5444778,0.32296127,0.37006018,0.31768036,0.47662055,0.32210672,0.27690005,0.3426958,0.32681805,0.4898206,0.49171466,0.48244536,0.58060277,0.6723444,0.38334656,0.67612684,0.5656926,0.8935961,0.4236934,0.8129241,0.7176397,backhand-volley
0.14190009,0.3949852,0.18601593,0.42995405,0.20699677,0.53043056,0.2908113,0.34538013,0.3439628,0.46941572,0.31356996,0.24793379,0.39033508,0.32786575,0.47544834,0.48372144,0.4738881,0.57150054,0.6757997,0.39113533,0.65287423,0.5281332,0.8976455,0.4264984,0.8218287,0.662483,backhand-volley
0.15291242,0.41587958,0.19833688,0.45742965,0.20789167,0.5504775,0.29315487,0.37167463,0.36147475,0.5175104,0.3285628,0.23337704,0.43373185,0.40157604,0.4710642,0.5204431,0.47131523,0.59876114,0.66132075,0.43411288,0.6438518,0.5379002,0.8976023,0.48036775,0.82982194,0.6361744,backhand-volley
0.14368129,0.4772308,0.19873324,0.5224663,0.2070601,0.6155139,0.28870255,0.44673988,0.36178052,0.59601593,0.319457,0.29300708,0.44154626,0.47535238,0.47105694,0.5837122,0.47087702,0.66714424,0.65925515,0.5053063,0.6414196,0.6119812,0.89900607,0.53935146,0.8364692,0.70741856,backhand-volley
0.14945203,0.4533155,0.1891663,0.5167149,0.20023304,0.58902526,0.2809109,0.44345313,0.34957677,0.6110939,0.32564372,0.28502828,0.4472311,0.5173654,0.46596378,0.5746055,0.46539164,0.6550277,0.6660597,0.5038627,0.6332755,0.58427334,0.8962952,0.5393687,0.83714604,0.6296295,backhand-volley
0.15266886,0.46390793,0.19295274,0.55055845,0.19796547,0.5856325,0.25875407,0.46246,0.25618634,0.4795243,0.303846,0.33952028,0.29336226,0.35362262,0.4634896,0.60558474,0.46157274,0.6372217,0.66900253,0.5238805,0.6464419,0.56699395,0.8892185,0.5755571,0.8246355,0.59708476,backhand-volley
0.14448424,0.465607,0.19146977,0.54022866,0.19566254,0.60347617,0.23872481,0.48551092,0.28420752,0.5835686,0.283459,0.35290813,0.27547464,0.3796614,0.47116864,0.5966456,0.46708095,0.63838834,0.6647167,0.51783305,0.63285774,0.52034414,0.8814272,0.57422775,0.82265013,0.5473056,backhand-volley
0.14069614,0.46968162,0.18430148,0.5517913,0.19042681,0.60772127,0.24693547,0.46471748,0.29302657,0.5843937,0.28497314,0.34734187,0.27827913,0.3757013,0.46757436,0.60601914,0.4649901,0.64404786,0.66458595,0.5212321,0.63459444,0.52715576,0.8703157,0.57208526,0.82534647,0.55773586,backhand-volley
0.14406653,0.4574339,0.18275225,0.54908586,0.18417433,0.60774374,0.23554645,0.51685053,0.264326,0.59625715,0.26685542,0.3772273,0.25688648,0.539948,0.4738083,0.6032387,0.46964496,0.6426308,0.67209303,0.4849444,0.65187216,0.539904,0.87866306,0.5864985,0.8516812,0.57306904,backhand-volley
0.14222899,0.45362943,0.18852906,0.51393247,0.18928044,0.60516095,0.23671636,0.5208231,0.31166124,0.67046976,0.2576788,0.38906807,0.3797134,0.6490385,0.469531,0.5765035,0.4697058,0.6397971,0.6706064,0.45129764,0.649397,0.549735,0.8578629,0.5567229,0.8492293,0.5531416,backhand-volley
0.12476985,0.40917572,0.18350808,0.46427962,0.18487316,0.5772129,0.23472385,0.4730963,0.31926978,0.65994906,0.2714972,0.36141485,0.4383266,0.6516319,0.4736856,0.52996373,0.47191617,0.6048141,0.68809474,0.40339887,0.6668023,0.49953032,0.872102,0.5295849,0.8662724,0.5214102,backhand-volley
0.13144815,0.4098588,0.19013149,0.45246562,0.20482603,0.57888776,0.25056368,0.4544617,0.31649506,0.65120363,0.28681475,0.34766126,0.44336903,0.6527924,0.4900354,0.51098275,0.49449348,0.5911562,0.68558955,0.38783726,0.6751775,0.5032848,0.8645941,0.5063634,0.88632864,0.50880384,backhand-volley
0.11820854,0.40842253,0.17864415,0.4366618,0.19466129,0.57985264,0.25213486,0.44281456,0.31362277,0.66350836,0.3152148,0.33259892,0.43640876,0.6655359,0.4830436,0.49497867,0.48578113,0.5814464,0.6815576,0.37519044,0.66104335,0.49437246,0.8475145,0.4987478,0.8755064,0.50349116,backhand-volley
