nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13614777,0.502451,0.21913972,0.4090628,0.23314439,0.6250418,0.38344347,0.37454283,0.38438365,0.65119857,0.42020828,0.483105,0.44722626,0.5912319,0.4944855,0.44415292,0.49426588,0.5648744,0.66650295,0.36933368,0.67506903,0.6602438,0.86472625,0.28061444,0.87832654,0.7141453,forehand-volley
0.14573807,0.52613366,0.23694533,0.41012165,0.24825591,0.60586977,0.3864184,0.37712714,0.40180272,0.6382331,0.4621886,0.46572837,0.4802167,0.5868628,0.50432444,0.4420274,0.5034864,0.5582209,0.6814207,0.36208495,0.6859058,0.6611159,0.87664765,0.27730876,0.89184177,0.72087586,forehand-volley
0.14688754,0.52767926,0.23648167,0.3971076,0.25036126,0.6000944,0.37989315,0.37770122,0.4101941,0.6237381,0.43822646,0.46819958,0.46297467,0.5871457,0.50578064,0.43791056,0.5037894,0.55321205,0.6850716,0.350049,0.68301386,0.66506195,0.8689475,0.27564132,0.8819084,0.7140498,forehand-volley
0.1254994,0.5317182,0.21991126,0.4043814,0.2403075,0.6074222,0.37601718,0.38818073,0.40130877,0.6322483,0.42625678,0.4649232,0.45441002,0.6064501,0.50330687,0.43929547,0.5034573,0.5579337,0.6815655,0.35482964,0.68534446,0.67579913,0.87769294,0.2752722,0.883121,0.7239753,forehand-volley
0.14395511,0.55562085,0.22911775,0.40897143,0.24822563,0.6023805,0.38179168,0.41501367,0.39637277,0.6263435,0.4439665,0.47871554,0.4725749,0.62476814,0.510562,0.4374704,0.5092636,0.54522866,0.6847576,0.3538077,0.66622126,0.67428184,0.8811604,0.2791268,0.8679651,0.70988894,forehand-volley
0.1357875,0.5789578,0.22071867,0.42680204,0.24015002,0.6104853,0.35893244,0.47065338,0.40401798,0.63888764,0.39260393,0.58144975,0.44138855,0.66585886,0.49854907,0.4386214,0.49802014,0.54353935,0.68713737,0.36520922,0.64331865,0.69549483,0.8843899,0.28079775,0.8668567,0.7134119,forehand-volley
0.13426736,0.5969591,0.20916954,0.44599268,0.24047892,0.63120157,0.3389219,0.47129902,0.39173958,0.6538949,0.33657247,0.5639917,0.44888812,0.72578824,0.48764062,0.44472274,0.4901433,0.5509524,0.6918105,0.36696,0.63769215,0.7054574,0.8851377,0.2819382,0.86916363,0.7174978,forehand-volley
0.13585827,0.5976062,0.2087227,0.44419968,0.23968868,0.624792,0.3392168,0.45588923,0.39364812,0.6534917,0.35391292,0.5595985,0.4504232,0.7161805,0.4894389,0.44180402,0.4912361,0.5484892,0.68997145,0.36719257,0.6393538,0.70276284,0.88322854,0.28197134,0.86687446,0.71380466,forehand-volley
0.14039126,0.6239908,0.2057244,0.4707323,0.23985218,0.6428673,0.3214931,0.46905416,0.3783588,0.66545516,0.29877126,0.55900997,0.45246416,0.759392,0.4844905,0.44916913,0.48867005,0.55320835,0.6918337,0.36967975,0.63904727,0.7074063,0.8821579,0.28954834,0.8739134,0.73363245,forehand-volley
0.14135759,0.5995788,0.20399755,0.44527912,0.23461638,0.6186097,0.32370266,0.44036552,0.38520238,0.64966506,0.33310196,0.535506,0.45302746,0.74082196,0.48338044,0.4224465,0.48728475,0.53054976,0.6986813,0.34601164,0.6398914,0.6838441,0.89713883,0.2511317,0.87821186,0.7097651,forehand-volley
0.14325494,0.64498085,0.19743507,0.47584933,0.23919038,0.6434707,0.3136874,0.44690967,0.39010093,0.678566,0.30659288,0.540328,0.4478539,0.78612244,0.47380838,0.43735224,0.48234564,0.542684,0.6808498,0.36022437,0.6423089,0.68955815,0.882019,0.259262,0.8583273,0.7236664,forehand-volley
0.15285781,0.65255415,0.20311652,0.4920873,0.2504324,0.6481274,0.3289321,0.42231238,0.40241954,0.68557084,0.36242947,0.5065113,0.46590254,0.79982483,0.46630108,0.4282425,0.4764861,0.5275454,0.68062735,0.34701964,0.6422367,0.6649547,0.8813895,0.23733822,0.8686229,0.711544,forehand-volley
0.1426383,0.6386301,0.19718277,0.4663696,0.24543914,0.635092,0.32316688,0.39500356,0.40389082,0.6756623,0.33917245,0.49508747,0.46243292,0.7943764,0.46793973,0.40623212,0.47667867,0.51295364,0.68753004,0.32402822,0.6485006,0.64940673,0.8867225,0.21439317,0.8741616,0.70685744,forehand-volley
0.16367537,0.6629373,0.19936447,0.4915218,0.25520247,0.658847,0.32766342,0.4122233,0.41427132,0.69966406,0.36379015,0.5075152,0.48076427,0.80446374,0.46542346,0.41543326,0.48268455,0.5201553,0.6898946,0.32839495,0.6478626,0.6480095,0.8810483,0.21205929,0.8694321,0.70791566,forehand-volley
0.16136631,0.6908511,0.19507322,0.5126574,0.26617736,0.6896269,0.31413966,0.41556787,0.42463338,0.71368855,0.36062866,0.50055695,0.51146674,0.81559217,0.46319014,0.41560826,0.48129988,0.52384675,0.6905388,0.32572663,0.63890976,0.67346334,0.88262856,0.20124277,0.8771306,0.7086648,forehand-volley
0.14565954,0.6828682,0.18178159,0.50923455,0.25435787,0.6820475,0.3062261,0.40145552,0.41510332,0.7090428,0.33501428,0.49276614,0.5041933,0.81137645,0.45812923,0.41315532,0.4750062,0.51451975,0.6842126,0.31695282,0.63903224,0.6693729,0.884722,0.1811993,0.8810046,0.7055546,forehand-volley
0.16783729,0.7285607,0.19510305,0.5370711,0.27522644,0.7206286,0.31865677,0.42825347,0.44451532,0.7342918,0.35776484,0.52377677,0.5428518,0.81744766,0.4651954,0.435976,0.48286062,0.53609043,0.6893901,0.3294047,0.6291274,0.6899091,0.8812532,0.18771923,0.88096184,0.70812625,forehand-volley
0.16779178,0.75511074,0.18906097,0.57522565,0.2702484,0.73558587,0.30472344,0.4521489,0.44666597,0.7572955,0.39290616,0.49748343,0.569179,0.82415307,0.44769716,0.4469747,0.46886808,0.5460144,0.6829223,0.33756804,0.63001204,0.70963496,0.8778812,0.18441066,0.8853673,0.71084106,forehand-volley
0.17017335,0.78396654,0.16875635,0.593141,0.2661872,0.7575942,0.2928236,0.45921624,0.45668265,0.77829885,0.35890132,0.5320645,0.59968555,0.8175949,0.44004744,0.4595674,0.46930382,0.5568463,0.6765965,0.35233578,0.63202244,0.72304237,0.8837213,0.18027747,0.888134,0.7134103,forehand-volley
0.16612142,0.78687835,0.16220537,0.5970448,0.26453143,0.760352,0.2858081,0.462174,0.45847294,0.7815417,0.33015487,0.53414565,0.60550714,0.8259201,0.43645555,0.46274555,0.46819204,0.5583996,0.668189,0.35234582,0.6301163,0.7277362,0.88182867,0.18146846,0.8851191,0.7128388,forehand-volley
0.181584,0.8006987,0.16869849,0.6023838,0.27188224,0.7769813,0.29458106,0.48164326,0.46072778,0.7833411,0.36287057,0.54777193,0.6083985,0.79613584,0.43632448,0.47165132,0.46640548,0.57299405,0.66547406,0.36938,0.6260964,0.73877335,0.8795423,0.20252536,0.8879859,0.7123989,forehand-volley
0.16926448,0.81110716,0.1531451,0.6104045,0.2618724,0.78940237,0.27656105,0.49904782,0.46481335,0.77265,0.37503326,0.5399942,0.591209,0.7928513,0.42219839,0.47300002,0.45188046,0.5843048,0.6551653,0.3807857,0.6201412,0.72977686,0.8789317,0.21523325,0.8789172,0.70842946,forehand-volley
0.16748737,0.80209607,0.15138443,0.60905886,0.26393998,0.7818236,0.2726203,0.48789233,0.4356653,0.76199996,0.365223,0.53469306,0.5897012,0.76426005,0.41282582,0.46929806,0.4436435,0.5739577,0.6642667,0.37135494,0.6234251,0.7123109,0.90024054,0.21259914,0.8872308,0.6900244,forehand-volley
0.1638777,0.7805473,0.1524879,0.59390736,0.264386,0.764682,0.27571747,0.47453794,0.4506017,0.73213184,0.37307748,0.53245884,0.5902627,0.7434811,0.4098556,0.45510003,0.4416705,0.55928975,0.6454791,0.3669647,0.62255645,0.69222057,0.87850225,0.20814082,0.8719256,0.67299974,forehand-volley
0.16537659,0.7912025,0.1486038,0.6007011,0.26643935,0.7734715,0.26463032,0.4899422,0.4542243,0.73197067,0.35474777,0.5353322,0.59056836,0.7298584,0.39882022,0.46206376,0.42977306,0.5628156,0.65220153,0.37098807,0.62341607,0.69225234,0.89137614,0.21364366,0.88336444,0.6693127,forehand-volley
0.14661609,0.7729406,0.14652908,0.59649795,0.2553969,0.7736005,0.25164947,0.47665298,0.40902817,0.7230967,0.34676597,0.49862704,0.5681969,0.72074145,0.38766682,0.46390876,0.42108747,0.5695785,0.6431245,0.37640545,0.62506473,0.66980934,0.8789705,0.22851418,0.8758577,0.6617048,forehand-volley
0.17241433,0.7651474,0.15326217,0.5891804,0.26446217,0.75526917,0.2601242,0.46534497,0.4259104,0.7190453,0.34130412,0.4754572,0.5795457,0.71077263,0.3933874,0.45720482,0.42827258,0.55639726,0.6440747,0.37063307,0.6294873,0.6544709,0.8731694,0.22111675,0.8810255,0.6498561,forehand-volley
0.14903751,0.7737129,0.15694728,0.5944445,0.25568175,0.7535825,0.26820296,0.4772186,0.4185822,0.71067226,0.39715979,0.49082625,0.5733558,0.7140602,0.40231866,0.45102212,0.4388783,0.55502564,0.6489798,0.37369165,0.63874453,0.6571793,0.87869614,0.23138726,0.8882874,0.6464611,forehand-volley
0.16214228,0.748892,0.16104373,0.5790437,0.252806,0.7434401,0.2789978,0.46079034,0.4168129,0.702494,0.4124716,0.49784097,0.5575427,0.70012164,0.4004607,0.44862974,0.43648323,0.5496048,0.6408979,0.37985978,0.63500917,0.6348347,0.8665136,0.24993202,0.8848442,0.6296557,forehand-volley
0.120951355,0.7216029,0.15578014,0.5703722,0.25079915,0.7391445,0.27553627,0.45375097,0.42390954,0.69519055,0.40338457,0.4862011,0.56414485,0.70811534,0.40336752,0.44564933,0.4342988,0.5496203,0.63662016,0.3829641,0.6431668,0.62501764,0.860917,0.25315824,0.88504285,0.62210876,forehand-volley
